# ~alp d~p/dx   Phi_p_sgs,x
   0.1383562E+004   0.3198280E+002
   0.1024949E+003   0.2932721E+002
   0.1384389E+003   0.1451400E+002
   0.3943664E+003   0.3220557E+002
   0.7157956E+001   0.1103987E+002
  -0.7906441E+001   0.2766064E+001
  -0.9579972E+001   0.2688631E+001
  -0.8860323E+001   0.1545272E+000
  -0.1539947E+002   0.5297867E+000
  -0.1659177E+002   0.7603887E+000
   0.3165752E+001   0.1852107E-001
   0.1280607E+002  -0.1448183E+001
  -0.3168805E+002  -0.1048844E+002
  -0.4225182E+002  -0.1964722E+001
   0.2902369E+001  -0.9003615E+000
   0.7277600E+000   0.6985539E-001
   0.7076289E+002   0.1084363E+002
  -0.6832504E+000   0.1034565E+001
  -0.1390934E+001   0.2711245E+000
   0.4953962E+000   0.8996258E-002
   0.2443874E+001   0.1737538E+000
   0.3501158E+001   0.6481345E+000
  -0.4681976E+000   0.9026867E-002
   0.1661123E+000   0.3082209E-001
   0.5490739E+002   0.7772155E+001
  -0.6458071E+000   0.6039818E+001
  -0.3237647E+002   0.1045912E+001
  -0.4887795E+001  -0.3221454E+000
  -0.1847319E+002  -0.4120375E+000
  -0.2406788E+002   0.1856434E+000
  -0.1066013E+002   0.2232696E-001
   0.3634184E+001   0.4447848E+000
  -0.3176550E+002  -0.7117576E+001
  -0.5895152E+002  -0.1997423E+001
  -0.3747447E+001  -0.1169272E+002
   0.1139611E+002  -0.1187787E+001
  -0.1961694E+001  -0.3155381E+001
  -0.3150543E+003  -0.9885185E+002
  -0.3985278E+003  -0.4309661E+002
   0.6547606E+003   0.1273522E+002
   0.1678287E+003   0.9306490E+002
  -0.6401233E+001  -0.3275797E+002
   0.6884598E+001  -0.8601228E+000
   0.1956606E+003   0.4970628E+002
   0.8879199E+002   0.1820598E+002
   0.1475734E+002   0.9749569E+000
   0.5519350E+001   0.8096057E+000
  -0.1062017E+002   0.1030537E+001
  -0.1622903E+001   0.2394652E+002
   0.1029103E+002  -0.1839596E+001
   0.1403019E+002  -0.7746671E+000
   0.2548039E+002  -0.1297735E+001
  -0.2693826E+001  -0.8946562E+000
  -0.1380074E+003  -0.6676379E+001
  -0.3599150E+001  -0.7666683E+001
  -0.1060307E+001   0.6706438E-002
   0.1419689E+002   0.9764392E+001
   0.3280171E+002   0.7891399E+001
  -0.3321423E+001   0.4443758E-001
  -0.1426599E+001   0.5111954E-001
  -0.2102442E+000   0.6950130E-001
   0.5888949E+001   0.1585641E+001
   0.2383753E+001   0.5686254E+001
  -0.2368030E+001   0.5292941E+000
   0.1385113E+003  -0.4045837E+000
   0.5414354E+001   0.1013007E+002
  -0.9580603E+001   0.4090773E+000
  -0.9194170E+001   0.1646567E+000
  -0.3097228E+001  -0.5616415E-001
  -0.4039017E+001  -0.1260655E+000
  -0.1785750E+001  -0.3290101E-001
  -0.5028764E-001   0.1733126E+000
  -0.2568093E+001  -0.6132195E+000
  -0.1197982E+002  -0.2725008E+001
  -0.3000722E+002  -0.1839486E+001
   0.5157714E+001  -0.2322080E+001
  -0.7751887E+002  -0.1964640E+002
  -0.1428584E+003  -0.2055847E+002
  -0.3343129E+002   0.2409561E+002
   0.1669954E+003   0.5848502E+001
   0.1901420E+002   0.1069111E+002
   0.1035322E+002   0.1193029E+001
  -0.7723829E+001   0.5683617E+000
   0.2096444E+002   0.9842725E+001
   0.1231378E+003   0.7423043E+001
   0.1402713E+002  -0.4855303E+000
   0.8782597E+001   0.2264404E-001
  -0.2430036E+001   0.6879341E-001
   0.6129548E+002   0.7843241E+002
   0.1060227E+002   0.6087689E+001
   0.5757643E+001  -0.6435678E+000
   0.3481827E+002   0.1235268E+001
   0.3102745E+002   0.5211877E+001
  -0.2979078E+002  -0.2299938E+001
  -0.6617220E+002  -0.9424674E+001
  -0.1364329E+002  -0.1361134E+001
   0.3850666E+002   0.4037302E+001
   0.1932269E+002   0.7636964E+001
  -0.2421353E+001   0.1789991E-001
  -0.2362726E+001  -0.1532407E-001
  -0.3937297E+000  -0.7082857E-003
  -0.2028960E+001   0.8041423E-002
  -0.6032570E+001   0.1163264E+001
   0.2506821E+002   0.6102998E+001
   0.8528201E+001   0.2783731E+000
   0.3502132E+001   0.5544860E+000
  -0.5028114E+001  -0.6761875E-001
  -0.3781115E+001   0.2301550E+000
  -0.4690594E+001  -0.2103203E+000
  -0.7251582E+001   0.2657829E-002
  -0.5333313E+001  -0.4437738E-002
  -0.3240344E+001  -0.1716335E+000
  -0.4850283E+001  -0.3487812E+000
  -0.1021214E+001  -0.3475178E+000
  -0.3230251E+001  -0.2178204E+000
  -0.1543851E+002   0.1242261E+000
  -0.4864718E+002  -0.3136299E+001
  -0.2580632E+002   0.9169801E-001
   0.2295127E+002   0.1082311E+002
   0.4338815E+002   0.3816891E+001
   0.5143840E+001  -0.1899876E+001
  -0.1477198E+001   0.1961065E+000
  -0.2559912E+001   0.1031705E-001
   0.3859327E+001   0.4963301E-001
   0.4407138E+002   0.7824566E+001
   0.3804999E+002   0.2908158E+001
   0.8818240E+001   0.7946359E+000
   0.9932727E-002   0.3303679E-001
   0.1486130E+002   0.2190135E+002
   0.5595738E+002   0.2763302E+002
   0.2073315E+000   0.3318306E-002
   0.1107361E+002   0.1596779E+001
   0.1320333E+003   0.4581148E+001
  -0.4155608E+001   0.6474842E+001
  -0.7409318E+002  -0.1316234E+001
  -0.3101399E+001  -0.2524921E+000
   0.9089491E+001   0.2905768E+000
   0.8652957E+000   0.2495774E+000
  -0.7304124E+000  -0.3261386E-001
  -0.6652433E+000  -0.1081752E+000
  -0.9596875E+000  -0.1763851E+000
  -0.8295921E+001  -0.2577397E+000
  -0.2833604E+001   0.2707107E-001
   0.9498593E+000   0.1923699E+000
   0.5219308E+000  -0.4991695E+001
   0.1176866E+002   0.1651670E+001
  -0.6418141E+001  -0.2965950E+000
  -0.8953188E+001  -0.4698396E+000
  -0.1187048E+002   0.3157920E-001
  -0.1621331E+001  -0.5411056E-002
  -0.4610746E+001  -0.2629231E+000
  -0.1174706E+002  -0.7045021E-002
  -0.1864281E+002  -0.3702601E+001
  -0.3137763E+001   0.1207140E+000
  -0.5526704E+001   0.2171949E-001
  -0.8648433E+001   0.1837496E+000
  -0.9408898E+001  -0.9116908E-002
  -0.8988336E+001   0.5927755E-001
   0.7557882E+001   0.1487018E+001
   0.2221209E+001   0.2884195E-001
  -0.4277392E+000   0.2187691E-001
  -0.1674025E+001   0.1659709E-001
  -0.2834238E+001   0.2134629E-001
   0.1218881E+002   0.2572063E+001
   0.1655737E+002   0.9508271E-001
   0.5170126E+002   0.1048014E+001
   0.1999628E+002   0.4732767E+000
   0.7023888E+001   0.3670762E+000
   0.7457719E+001   0.5737351E-001
   0.1996223E+002   0.2412756E+001
   0.1661700E+001   0.2259895E+001
  -0.2192491E+001   0.3911806E+000
   0.1997566E+002   0.1872515E+001
  -0.1771251E+002   0.2956763E+001
  -0.3776297E+002  -0.1008462E+002
   0.1612901E+003   0.7326254E+001
   0.7095213E+001   0.7047114E+000
   0.1939125E+001   0.1294169E+000
  -0.7720918E+000  -0.1077747E+000
   0.3122461E+000  -0.3006838E-001
  -0.1540807E+002  -0.5873333E+001
  -0.7835466E+001  -0.2649785E+001
  -0.3817221E+000   0.6226129E+000
   0.1585528E+001   0.1976007E+000
   0.1420956E+002  -0.6993018E+000
   0.2465228E+001   0.6054054E+000
  -0.4419445E+002  -0.1013581E+002
  -0.1380466E+002  -0.3838421E+001
  -0.3398251E+001   0.3447089E+000
  -0.1190582E+001   0.1379510E-001
  -0.2483354E+002  -0.4150384E+001
  -0.5169207E+001  -0.7726264E-001
  -0.1604724E+002  -0.1028951E+001
  -0.1867488E+002   0.5982684E+001
  -0.6326637E+001   0.3405278E+001
  -0.1089269E+002   0.1499235E+001
  -0.1168832E+002   0.3169487E+001
  -0.1378644E+001  -0.4693956E-001
   0.1234230E+001   0.8960615E-001
   0.9410019E+000  -0.7189606E-002
  -0.4902540E+000   0.1176658E-001
  -0.1601562E+001  -0.3510485E-002
  -0.3279078E+001   0.2955473E+000
   0.4179247E+002   0.5768418E+001
   0.2784208E+002   0.1176318E+001
   0.1302077E+002   0.4506482E+000
   0.2385949E+002   0.6581685E+000
   0.3747301E+001   0.5189691E-001
   0.6876048E+001   0.4089617E+000
   0.7769232E+001   0.7692382E+000
   0.3065635E+001   0.7023371E-001
  -0.7919980E+001  -0.1908395E+001
   0.2601867E+001  -0.5785637E+000
  -0.2508202E+000   0.7454946E+000
  -0.7286814E+001  -0.6312259E+000
   0.1280748E+003   0.1390706E+002
   0.4259735E+002   0.2448519E+002
   0.5587981E+000   0.6855350E-001
  -0.2247080E+001   0.4439024E-001
   0.8854212E+000  -0.5090328E-001
  -0.4410251E+002  -0.7172709E+001
   0.2732322E+001  -0.4569306E+000
  -0.5172010E+000   0.1551816E+000
   0.2986345E+001   0.1585643E-001
   0.1633824E+002   0.1875732E+001
  -0.2092600E+002  -0.2667229E+001
  -0.2553363E+002  -0.3863824E+001
   0.1076283E+001   0.6604599E+000
   0.2560919E+001   0.7277235E+000
  -0.3506351E+001  -0.1288058E+001
  -0.1296616E+002  -0.2222176E+001
  -0.1814789E+002  -0.5842085E+000
  -0.6812628E+002  -0.3096300E+001
  -0.2448061E+002  -0.8758155E+000
  -0.7884619E+001   0.3081379E+001
   0.2083779E+000   0.4419200E+000
  -0.2982818E+000   0.8304984E+001
  -0.4838859E+000  -0.1566038E-001
   0.6768974E+000  -0.6122326E-002
   0.3054117E+000  -0.1895088E-001
  -0.6892125E+000  -0.6082783E-003
  -0.1013024E+001  -0.1402379E-002
  -0.5234481E+000   0.1018773E+000
   0.2245397E+002   0.5618808E+001
   0.2042676E+002   0.1744108E+001
   0.3703325E+001   0.5762395E-002
   0.1141958E+002   0.4294328E+000
   0.1015994E+002   0.1128766E+000
   0.8853185E+001  -0.3779583E+000
   0.1755216E+002   0.2859883E+000
   0.2576607E+001   0.2111930E+001
  -0.3933265E+001   0.2325070E+000
  -0.3044332E+000  -0.4489915E-001
   0.1580591E+000  -0.1359729E-001
   0.2682768E+001   0.4799484E+001
   0.3098328E+002   0.3747251E+001
   0.3853169E+002   0.2706044E+002
   0.1213552E+001   0.8506837E-001
  -0.1123394E+001  -0.2244563E+000
  -0.2675764E+001  -0.4090387E+000
  -0.4746253E+002  -0.2333219E+000
  -0.1291760E+001   0.5329565E+000
  -0.1337759E+001   0.4883785E+000
  -0.1879910E+001   0.6770524E+000
  -0.2164717E+001   0.2116684E+001
  -0.4887163E+002  -0.6106674E+000
  -0.9747459E+001  -0.4560614E+000
   0.1381023E+000  -0.2030102E-001
   0.4735879E+001  -0.3080409E+000
  -0.5396080E+001  -0.2452554E+000
  -0.5984977E+001  -0.1727401E+000
  -0.4218630E+002  -0.1071074E+002
  -0.3180492E+003  -0.6772308E+001
  -0.7597774E+002  -0.2575419E+001
  -0.1568707E+002  -0.2500799E+001
   0.3836696E+001   0.2148705E-001
   0.5383264E+002   0.5032735E+001
  -0.1107744E+000   0.2898700E+000
   0.4199280E+000  -0.2703945E-001
  -0.8742050E-001  -0.2448411E-001
  -0.3162707E+001  -0.3155264E+000
  -0.9727386E+001  -0.4762605E+000
   0.5051923E+001   0.5767375E+001
   0.3706480E+002   0.1741064E+001
   0.9280119E+002  -0.3617264E+001
   0.1854981E+001   0.4062183E-001
   0.4386475E+001   0.3761305E-001
   0.1282025E+002  -0.4324260E+000
   0.1264188E+002  -0.5471800E+000
   0.1606349E+002   0.1835776E+001
   0.5975281E+001   0.1491237E+001
   0.2446812E+000   0.3798543E+000
  -0.2375757E+000  -0.1726922E-001
  -0.1429403E-001  -0.2627109E+000
  -0.2572988E+001   0.5931866E+001
   0.3180770E+002   0.3439518E+001
   0.2858084E+002   0.1276989E+002
   0.9719706E+000   0.2783502E-001
   0.9836221E-001   0.5704623E-002
  -0.1035330E-001  -0.1428182E+000
  -0.1126219E+002  -0.1092339E+000
  -0.3667897E+001   0.2147286E+000
  -0.2298945E+001  -0.3130070E-001
  -0.4195708E+001  -0.7145102E-001
  -0.1106691E+002  -0.6363152E+001
  -0.1337981E+003  -0.1634928E+000
  -0.1610954E+002  -0.2600638E+001
  -0.4181700E+001  -0.4240133E+000
   0.3178293E+001   0.6223798E+000
   0.5281940E-001   0.2637478E+001
  -0.3061804E+002  -0.2012094E+001
  -0.2510024E+003   0.1466360E+002
  -0.9173680E+002  -0.1292603E+002
  -0.3950960E+002  -0.6028479E+001
  -0.2099257E+002  -0.7053416E+001
   0.1371367E+001   0.2402154E+000
   0.2082101E+002   0.2047568E+001
   0.3435757E+002   0.6782734E+001
   0.2527578E+001   0.5601171E+000
  -0.9635262E+000   0.3547414E+000
  -0.8630885E+001  -0.1464843E+000
   0.4047794E+002   0.7574975E+001
   0.1392531E+003   0.8983580E+001
   0.1695774E+002  -0.1260437E+001
  -0.6758311E+002  -0.1225089E+002
   0.1818224E+001  -0.1001185E+000
   0.3558082E+001   0.6599419E-001
   0.1018254E+002  -0.8961471E+000
   0.1602638E+002   0.7151738E-003
   0.2228339E+001   0.2238235E+001
  -0.1594435E+000   0.3619605E-001
  -0.4051998E+000   0.4570765E-001
  -0.2314307E+000   0.1717518E-001
  -0.1481640E+001  -0.4863357E+000
  -0.6380177E+001  -0.4759361E+000
   0.8288963E+002   0.5234710E+001
   0.3521062E+002   0.5788057E+001
  -0.2143359E+001   0.8853112E-001
  -0.7967293E+000  -0.1150068E+000
  -0.1805856E+001  -0.7645883E-001
  -0.3139300E+001  -0.5788757E-001
  -0.1127469E+001  -0.8162304E-002
  -0.4687113E+000   0.1162114E-001
   0.1785248E+001   0.2570779E+000
  -0.6278417E+002  -0.1446002E+002
  -0.4528927E+001  -0.8044797E+001
  -0.3578614E+002  -0.1479519E+002
  -0.9322408E+002  -0.1933185E+002
   0.2594178E+002   0.1952043E+001
   0.5127858E+001   0.1370360E+001
  -0.1849865E+003  -0.6575094E+001
  -0.1349578E+003  -0.3011877E+002
   0.1055012E+001   0.1020194E+001
  -0.4938307E+001   0.1465344E+000
  -0.1453746E+002  -0.2606846E+000
   0.4260505E+001   0.6900563E+001
   0.1189448E+003   0.2982732E+001
   0.5890720E+002   0.5794499E+000
   0.1169466E+002  -0.8903740E+000
   0.8608955E+001  -0.1666862E+000
   0.7020683E+002   0.1990910E+002
   0.3214400E+002   0.1456418E+002
   0.3541192E+001  -0.1001172E+001
   0.4095376E+001  -0.3560949E+001
  -0.9363195E+002  -0.1310440E+002
   0.2696030E+002   0.2977513E+001
   0.2386054E+001  -0.1898448E-001
   0.4709898E+001  -0.7399502E-002
   0.5480052E+001   0.1691456E+000
   0.3484880E-002  -0.9061295E-001
  -0.8197060E+000   0.3462577E-001
  -0.4786710E+000   0.2463309E-001
   0.9178771E+000   0.5298095E+000
  -0.7014027E+001   0.3832644E+000
  -0.1028718E+002  -0.2539140E+000
   0.1856650E+002   0.5899262E+001
   0.9388759E+002   0.3367854E+000
  -0.1576069E+002  -0.1676782E-001
  -0.3742151E+001  -0.3367746E+000
  -0.2151249E+001   0.8835250E-002
  -0.2468697E+001   0.5034138E-001
  -0.1246908E+001   0.3288501E-001
  -0.9147610E+001   0.3857443E+000
  -0.5125299E+001   0.3180453E+000
  -0.9466906E+002  -0.2379427E+001
   0.1986508E+001  -0.2627982E+001
  -0.2305998E+001  -0.1896792E+001
  -0.8286441E+002  -0.8524328E+001
  -0.1406994E+002   0.5309186E+000
   0.6985014E+001  -0.1896808E+001
  -0.1069176E+003  -0.1214639E+002
  -0.5477348E+002  -0.1073739E+002
  -0.3816302E+001  -0.7124538E+000
  -0.1192122E+001   0.4707218E-001
   0.5494346E+001   0.4235974E+000
   0.1989317E+003   0.3956822E+002
   0.2082414E+003   0.5852409E+002
  -0.4223426E+002   0.3943652E+001
  -0.1499707E+002  -0.2622334E+000
   0.1157493E+002   0.1408091E+001
   0.2099674E+002   0.7112137E+001
   0.3862785E+001  -0.3475994E+000
  -0.1057155E+002  -0.4951883E+001
  -0.1611391E+002  -0.8901294E+001
  -0.5456311E+002  -0.3778489E+001
   0.5456669E+002  -0.3052155E+001
   0.1021236E+002   0.6678344E+000
   0.4618559E+001  -0.9077480E-001
   0.1401183E+002   0.6554164E+000
   0.1040025E+001  -0.3015538E-001
  -0.9257848E+000   0.4529772E+000
   0.5462537E+001   0.6601461E+000
   0.5210842E+001   0.9016699E+000
   0.1878828E+001  -0.1519388E+000
  -0.1004396E+001  -0.1447386E+001
   0.7822474E+001   0.6384997E+000
   0.7379130E+001   0.3266442E+001
  -0.1569688E+001   0.1811147E-002
  -0.6861158E+000  -0.4291916E-001
  -0.1257191E+001  -0.1304146E-001
  -0.2366898E+001   0.8697987E-002
  -0.2665508E+001  -0.3146784E-001
  -0.2468421E+002  -0.2458861E+001
   0.1533859E+000   0.2481524E+000
  -0.8207646E+002  -0.8227912E+001
  -0.8070371E+001  -0.4550203E+000
  -0.5632358E+001  -0.3384866E+000
  -0.1027815E+002  -0.7248833E+000
  -0.2140477E+002  -0.3220490E+001
  -0.2284997E+002   0.4254750E+000
  -0.4892252E+002   0.2315241E+000
  -0.4166325E+002  -0.8164732E+000
  -0.9201080E+001  -0.1095669E+001
  -0.9474570E+000   0.8804658E-001
   0.2654645E+001  -0.1522372E+000
   0.2199671E+003   0.3584162E+002
   0.8092927E+002   0.3338712E+002
  -0.5632106E+001  -0.4052943E+000
  -0.2458580E+002  -0.8121052E+000
   0.2074361E+000   0.9701135E+000
   0.8868864E+000   0.3992870E+000
   0.2325055E+001  -0.7616681E-002
   0.2137207E+001  -0.4355084E+000
  -0.1455424E+002  -0.2272534E+001
  -0.5113170E+001   0.4226493E+000
  -0.1348892E+002   0.2665190E+000
   0.1279269E+002  -0.3129113E+000
   0.5419865E+002   0.9248255E+001
   0.2880448E+002   0.1664805E+001
   0.1877288E+001   0.3180435E+000
   0.8475492E-003   0.2170689E+000
  -0.3389205E+000   0.5929090E-001
   0.1227036E+000  -0.4172548E-003
   0.3374860E+000   0.5883679E-002
   0.2922587E+000  -0.1809134E-004
   0.1608901E+000   0.3710316E-002
  -0.6613187E-001   0.1082565E-001
  -0.2559543E+000   0.2453501E-002
   0.3499520E+000  -0.1169497E-001
  -0.2816942E+000  -0.5686969E-002
  -0.1053627E+001  -0.1392875E-001
  -0.8514559E+000   0.7297360E-001
  -0.1120159E+002   0.2927500E+001
   0.3308781E+002   0.7908266E+001
  -0.4283872E+002  -0.6770376E+001
  -0.4454755E+002  -0.3673203E+001
  -0.3585401E+001  -0.1788915E+000
  -0.7754956E+000  -0.1423132E+000
   0.3926938E+001  -0.3294244E+001
   0.2048764E+002   0.4030701E+001
  -0.7856009E+001  -0.4159015E+000
  -0.2569825E+002  -0.1768006E+001
  -0.4634074E+002  -0.3538980E+000
  -0.9013588E+001  -0.2205953E+001
   0.2365086E+002   0.2293039E+001
   0.3555380E+003   0.1443319E+002
   0.4665346E+001   0.2854468E+002
  -0.9507899E+001   0.3398150E+000
  -0.1903494E+002   0.1140474E+000
  -0.6673104E+001  -0.4972927E+000
   0.8031143E+001   0.3989896E+000
   0.7142845E+000   0.3762516E-001
   0.3192321E+000  -0.1289865E-001
  -0.2455526E+000  -0.1830756E-001
  -0.6687801E+000  -0.5236805E-001
  -0.1955736E+001  -0.9744324E-001
   0.4650994E+001   0.3544278E+001
   0.8823829E+002   0.2974995E+000
   0.9122390E+001   0.6469866E+000
   0.1363438E+001   0.5340267E-002
  -0.3850211E+000   0.1550240E-002
  -0.1258968E+001   0.9997536E-002
  -0.2403786E+000  -0.3780287E-001
  -0.3790874E-001  -0.2443383E-001
  -0.9631319E+000  -0.1164321E+000
  -0.1509114E+001  -0.9933171E-001
  -0.4692127E+000  -0.1047452E-001
   0.2266245E+000   0.1031934E-002
   0.9724642E+000   0.4757491E-002
   0.4511855E+000  -0.1011428E-002
   0.1405839E+000  -0.7701599E-002
   0.7568245E+000   0.1754119E+000
   0.2000862E+002   0.2197902E+001
  -0.9042830E+000   0.2039906E-001
  -0.2798551E+001  -0.4726151E+000
  -0.3325221E+002  -0.5193353E+001
  -0.1627985E+002  -0.1068314E+001
   0.4711025E+001   0.2968820E+000
   0.3690838E+001  -0.7839818E+000
  -0.3614866E+001  -0.3588496E+001
  -0.2051851E+000  -0.5580785E+000
  -0.9258973E+001  -0.2577229E+001
  -0.1429857E+003  -0.3562650E+001
  -0.2317984E+002  -0.4867215E+001
   0.2112632E+002   0.2133694E+000
   0.6365303E+002   0.2670539E+001
  -0.2201379E+001   0.6934540E+000
  -0.3769025E+001  -0.1288426E-001
  -0.1197268E+002   0.8354791E+000
  -0.3659179E+002  -0.1195484E+001
   0.2842399E+001  -0.2351293E+000
   0.1855959E+000  -0.2648512E-001
  -0.8523911E+000  -0.2510460E-001
  -0.6293705E+000  -0.4100846E-002
  -0.2345154E+000   0.3982730E-002
  -0.3994443E+000   0.5476677E-001
  -0.8121756E+000   0.1656020E+000
   0.5592514E+002   0.2827370E+001
   0.2003829E+002   0.3471189E+001
   0.7605914E+000   0.1404110E+000
  -0.4732742E+000   0.1998077E-001
  -0.6804631E+000  -0.1371495E-001
  -0.1831840E+001  -0.2161290E-001
  -0.3366533E+001  -0.5387843E+000
  -0.1665970E+002  -0.3298157E+000
  -0.3881011E+001  -0.5040456E+000
   0.8510625E+000  -0.8705291E-001
   0.1283707E+001  -0.2246764E-001
   0.1492710E+001  -0.5250256E-003
   0.1066090E+001   0.3186451E-003
   0.1178511E+001  -0.1137401E-001
   0.1054155E+001   0.2780802E-001
   0.1325644E+001   0.9679418E-001
  -0.6709781E-001  -0.5886901E-001
  -0.5885956E+000  -0.1544602E-001
  -0.1944815E+001  -0.3061339E-001
   0.1247150E+001  -0.1087450E+000
   0.7444291E+001  -0.1966942E+000
   0.5744682E+001  -0.2509689E+000
  -0.4240250E+001  -0.5545833E+001
  -0.5324807E+002  -0.2855862E+001
  -0.8493485E+001  -0.5862898E+000
  -0.2566430E+002  -0.6764373E+001
  -0.4837287E+002  -0.3568538E+001
   0.6973042E+001  -0.1297289E+001
   0.1252524E+002  -0.3518692E+000
  -0.1029899E+001   0.5172956E+000
  -0.3207203E+001   0.9442526E-002
   0.3099797E+001   0.2191444E+000
  -0.8411788E+002  -0.1797417E+002
  -0.1056432E+001  -0.8281965E+001
  -0.4028845E+001  -0.1097774E+001
  -0.2041666E+001  -0.7058096E-001
  -0.5559606E+000   0.2364341E-001
   0.5908298E+000   0.4610796E-001
   0.1940092E-001   0.9337533E-002
  -0.1300629E+001   0.2441344E-001
   0.3157940E+002   0.5841371E+001
   0.5217432E+002   0.4964284E+001
  -0.3964914E+000   0.7630597E+000
  -0.6852376E+000   0.2442195E-001
  -0.3384173E+000  -0.1859865E-001
  -0.6280625E+001  -0.3462431E+000
  -0.2190779E+002  -0.7360715E+000
  -0.1805617E+002  -0.5118713E+000
  -0.8515155E+000  -0.1025110E+000
   0.1348643E+001   0.3048322E-001
   0.9144906E+000  -0.1780084E-002
   0.1693970E+001  -0.3790666E-002
   0.1680983E+001  -0.1309253E-002
   0.1542344E+001  -0.1102541E-001
   0.6369158E+000   0.3480417E-002
   0.1428868E+000   0.2890028E-002
  -0.5722328E-001   0.1165127E-002
  -0.1771674E+001  -0.3676616E-001
  -0.1101079E+001  -0.1171741E-001
  -0.4833367E-002  -0.1604579E+000
   0.2349460E+001  -0.2557922E-001
   0.2330145E+001  -0.4621170E-001
   0.2183916E+001  -0.1353268E+000
  -0.2032617E+002  -0.2321059E+001
  -0.9234593E+001  -0.1812396E+001
  -0.1752799E+001  -0.1166414E+000
  -0.3753442E+001  -0.4737040E+000
  -0.7498325E+000  -0.2792830E+000
   0.1706366E+001   0.1075015E+000
   0.9355889E+000   0.6324173E-001
   0.8603675E+001  -0.1870507E+000
   0.9877658E+001   0.4454437E+000
  -0.5899120E+002  -0.4077186E+002
