# ~alp d~p/dx   Phi_p_sgs,x
  -0.3715546E+001   0.4516209E+001
  -0.3595714E+001   0.6293629E+001
  -0.1025305E+001   0.7623373E+001
  -0.5514495E+000   0.1691098E+001
   0.1036098E+001   0.1638650E+001
   0.6287625E+000   0.1776704E+001
  -0.1619358E+000   0.2715048E+001
   0.8508780E+000   0.8902626E+001
   0.2026515E+001   0.7851005E+001
   0.6339858E+001   0.1100962E+001
  -0.5196317E+001  -0.3085105E+001
  -0.7525484E+001  -0.8235190E+001
  -0.3110040E+001  -0.6601373E+001
  -0.3570264E+000  -0.9055954E+000
  -0.2324475E+001  -0.1598798E+001
  -0.4467573E+001  -0.1538936E+001
  -0.1001505E+002  -0.5053876E+001
  -0.1234446E+002  -0.4667391E+001
  -0.1292270E+002  -0.5331626E+001
  -0.3146467E+001  -0.4944543E+001
   0.4002784E+001  -0.3142462E+001
   0.1024291E+002  -0.6996023E+000
   0.1505604E+002  -0.1812218E+002
   0.3038028E+002  -0.2557862E+001
   0.3616539E+002   0.2765953E+001
   0.4895403E+002   0.7226849E+001
   0.2970742E+002   0.1488087E+002
   0.2346750E+002   0.1926195E+002
   0.1337075E+002   0.2552232E+002
   0.6736429E+001   0.2390932E+002
   0.6623173E+000   0.1056582E+002
  -0.2365918E+001   0.1609849E+001
  -0.3885283E+001   0.1781713E+001
  -0.6071738E+001   0.6430974E+000
  -0.8271844E+001  -0.2769857E+001
  -0.7788127E+001  -0.7329162E+001
  -0.4056017E+001  -0.1033344E+002
  -0.1628087E+001  -0.9835165E+001
  -0.6038265E+001  -0.9632420E+001
  -0.1128733E+002  -0.6728435E+001
  -0.8329083E+001   0.1911558E+001
  -0.6059925E+001   0.7985570E+001
  -0.2035364E+001   0.1223766E+002
  -0.1702066E+001   0.2152988E+001
  -0.1535460E+000   0.2711637E+001
   0.5945972E+000   0.3407032E+001
   0.2071689E+000   0.5063103E+001
   0.3213102E+001   0.1221294E+002
   0.5444859E+001   0.1229877E+002
   0.1812301E+002   0.6137884E+001
   0.3217474E+001   0.3435140E+001
  -0.2900719E+001  -0.6013635E+001
  -0.1361337E+001  -0.3983000E+001
  -0.1668502E+001  -0.1989630E+001
  -0.4854308E+001  -0.2575100E+001
  -0.7182772E+001  -0.1682021E+001
  -0.9419955E+001  -0.3087860E+001
  -0.1022958E+002  -0.3076752E+001
  -0.9292267E+001  -0.3893421E+001
  -0.3702737E+001  -0.4663081E+001
   0.2480187E+001  -0.2639738E+001
   0.4951849E+001  -0.2918396E+001
   0.4551349E+001  -0.1063638E+002
   0.1330487E+002   0.4903360E+001
   0.9214230E+001   0.1051567E+002
   0.2092735E+002   0.1079020E+002
   0.1810007E+002   0.8766915E+001
   0.2901694E+002   0.1506195E+002
   0.3278407E+002   0.2500008E+002
   0.2243816E+002   0.2498129E+002
   0.8358168E+001   0.1645219E+002
  -0.2403189E+000   0.7693379E+001
  -0.1078658E+001   0.1388837E+002
  -0.2858067E+001   0.9759385E+001
  -0.1164910E+001   0.4422415E+001
   0.1195081E+000   0.2757996E-001
   0.3303703E+000  -0.3137837E+001
  -0.1030671E+001  -0.2744390E+001
  -0.8037148E+001  -0.9630255E+001
  -0.1453729E+002  -0.9311060E+001
  -0.1397151E+002  -0.6663471E+000
  -0.1044687E+002   0.5439944E+001
  -0.3910126E+001   0.1044145E+002
  -0.2376958E+001   0.1128798E+001
  -0.1427865E+001   0.2806606E+001
  -0.7347575E+000   0.4776881E+001
  -0.2632716E+000   0.7900493E+001
   0.8182760E+001   0.1793567E+002
   0.1526003E+002   0.1753951E+002
   0.1682083E+002   0.7780147E+001
   0.8129928E+001   0.6282105E+001
   0.8537225E+000  -0.5769144E+000
  -0.5607065E+000  -0.7747860E+000
  -0.2145439E+001  -0.2063690E+001
  -0.5326113E+001  -0.2582745E+001
  -0.8265695E+001  -0.1283167E+001
  -0.8045195E+001  -0.1406431E+001
  -0.8294690E+001  -0.2539356E+001
  -0.6991211E+001  -0.4288043E+001
  -0.4092699E+001  -0.5634954E+001
   0.9000650E-001  -0.4960241E+001
   0.1193481E+001  -0.5107339E+001
  -0.6056254E+000  -0.6718803E+001
   0.1243173E+000   0.1227907E+002
  -0.1769072E+002   0.1812740E+002
  -0.1799777E+002   0.1835320E+002
  -0.8270076E+001   0.6478069E+001
   0.2123360E+002   0.1544903E+002
   0.4331588E+002   0.1872416E+002
   0.3945104E+002   0.1644622E+002
   0.1945292E+002   0.1183163E+002
   0.4983802E+001   0.5565319E+001
   0.6725177E+001   0.1551568E+002
   0.4256106E+001   0.1366240E+002
   0.7344627E+001   0.8528820E+001
   0.7149874E+001   0.4968121E+001
   0.5012752E+001   0.3318998E+001
   0.2658832E+001   0.3217719E+001
  -0.5312908E+001  -0.7834988E+001
  -0.1510590E+002  -0.1109175E+002
  -0.2055225E+002  -0.4733706E+001
  -0.1639159E+002  -0.7794083E+000
  -0.6598247E+001   0.2351239E+001
  -0.3076184E+001  -0.1515340E+001
  -0.1385950E+001   0.1578421E+001
  -0.1462354E+001   0.4238273E+001
  -0.1583817E+001   0.6931674E+001
   0.4893762E+001   0.1359247E+002
   0.1260703E+002   0.1366727E+002
   0.1510119E+002   0.7459404E+001
   0.9741552E+001   0.4980073E+001
   0.1360729E+001   0.1254042E+001
  -0.1447977E+001   0.7170018E+000
  -0.3164093E+001  -0.1207992E+001
  -0.5595814E+001  -0.1168040E+001
  -0.6805311E+001  -0.4754061E+000
  -0.6263183E+001  -0.2203513E+001
  -0.7724694E+001  -0.8089970E+001
  -0.8141599E+001  -0.1235784E+002
  -0.6305581E+001  -0.1288525E+002
  -0.3060983E+001  -0.8916997E+001
  -0.1593468E+001  -0.4706523E+001
  -0.4689057E+001  -0.9460865E+000
  -0.1337806E+002   0.6070948E+001
  -0.2676720E+002   0.1003278E+002
  -0.2345264E+002   0.4524751E+001
  -0.8134292E+001   0.4077249E+001
   0.1305437E+002   0.8145938E+001
   0.3293923E+002   0.9419655E+001
   0.3463641E+002   0.5324905E+001
   0.2315224E+002   0.6180281E+001
   0.9764167E+001   0.4875420E+001
   0.1177413E+002   0.1442437E+002
   0.8694122E+001   0.1305920E+002
   0.1168271E+002   0.8614886E+001
   0.1275177E+002   0.5108251E+001
   0.1096825E+002   0.5238198E+001
   0.9088117E+001   0.7658530E+001
  -0.3860657E+001   0.2291213E+001
  -0.1590157E+002   0.5588971E+000
  -0.2285081E+002  -0.4606391E+000
  -0.1716130E+002  -0.1817736E+001
  -0.7144692E+001  -0.3693210E+001
  -0.2968700E+001  -0.3005667E+001
  -0.1074948E+001  -0.1580112E+000
  -0.1357694E+001   0.2073065E+001
  -0.2581184E+001   0.5129653E+001
   0.1720764E+001   0.1293981E+002
   0.1015413E+002   0.1186577E+002
   0.8678574E+001   0.3106162E+001
   0.6729384E+001   0.9329845E+000
   0.7892388E-001   0.8443116E+000
  -0.3820435E+001   0.1022342E+001
  -0.3764941E+001   0.1063984E+001
  -0.3881736E+001   0.3005287E+001
  -0.2320197E+001   0.2956003E+001
  -0.3635982E+001  -0.7940724E+000
  -0.8519315E+001  -0.9342405E+001
  -0.1416255E+002  -0.1798807E+002
  -0.1299263E+002  -0.2097502E+002
  -0.1004896E+002  -0.1504877E+002
  -0.5305475E+001  -0.4262060E+001
  -0.6025427E+001   0.3802707E+001
  -0.1237717E+002   0.2880950E+001
  -0.1424327E+002  -0.4374051E+000
  -0.9216674E+001  -0.6189666E+001
  -0.1933643E+001  -0.7519127E-002
   0.9591306E+001   0.7448871E+001
   0.2074743E+002   0.5329693E+001
   0.2351782E+002   0.3051103E+001
   0.1609489E+002   0.2320780E+001
   0.8321039E+001   0.2797636E+001
   0.8170057E+001   0.9123321E+001
   0.5845943E+001   0.9023789E+001
   0.8144481E+001   0.8040186E+001
   0.1168244E+002   0.4600135E+001
   0.1199139E+002   0.4621606E+001
   0.1086214E+002   0.5989892E+001
   0.2057257E+000   0.5594441E+001
  -0.7651289E+001   0.8741359E+001
  -0.1153013E+002   0.4992081E+001
  -0.9691765E+001   0.2314917E+001
  -0.5140490E+001  -0.4465247E+001
  -0.2249252E+001  -0.3803888E+001
  -0.7905342E+000  -0.1212684E+001
  -0.9278797E+000  -0.9808155E+000
  -0.1685791E+001  -0.1462088E-002
  -0.2358908E+000   0.4283629E+001
   0.4302224E+001   0.5261819E+001
   0.7167901E+001   0.3704917E+001
   0.3286270E+001   0.2068557E+001
  -0.2306718E+001   0.3853569E+000
  -0.4911107E+001   0.7241648E+000
  -0.3084638E+001   0.3314256E+001
  -0.2589932E+000   0.4653002E+001
   0.2966513E+001   0.3658252E+001
  -0.1536780E+001  -0.5724941E+001
  -0.1324194E+002  -0.1571356E+002
  -0.2674947E+002  -0.2182583E+002
  -0.2971659E+002  -0.2454778E+002
  -0.2149719E+002  -0.1517081E+002
  -0.1183962E+002  -0.4815034E+001
  -0.4935796E+001   0.4646499E+001
  -0.4907190E+001   0.3955934E+001
  -0.3061821E+001   0.1461689E+001
  -0.1678250E+001   0.8539499E+000
   0.1417809E+001   0.3728108E+001
   0.8863660E+001   0.4435535E+001
   0.1516486E+002  -0.5499832E+000
   0.1685080E+002  -0.1812913E+001
   0.1313394E+002  -0.1653015E+001
   0.8555579E+001   0.7630684E+000
   0.6066081E+001   0.3237326E+001
   0.3337099E+001   0.3327889E+001
   0.2952946E+001   0.3917736E+001
   0.4735620E+001   0.4540909E+001
   0.5701556E+001   0.5733819E+001
   0.6519357E+001   0.5729040E+001
   0.4575304E+001   0.3998311E+001
   0.3485538E+001   0.6767778E+001
   0.1781126E+001   0.4918423E+001
  -0.1039658E+001   0.5103019E+001
  -0.2012293E+001  -0.7884774E+000
  -0.1565834E+001  -0.1947959E+001
  -0.1155808E+001  -0.1992891E+001
  -0.1447818E+001  -0.1470787E+001
  -0.2342518E+001   0.2088912E+000
   0.4214192E+000   0.4291440E+001
   0.5604922E+001   0.5128419E+001
   0.4919403E+001   0.3347356E+001
  -0.8849642E+000   0.1522818E+001
  -0.4551256E+001  -0.4373344E+000
  -0.4170719E+001   0.5857136E+000
   0.4037148E+000   0.3609219E+001
   0.4986703E+001   0.4622878E+001
   0.7416455E+001   0.2833334E+001
   0.1551737E+000  -0.1343068E+002
  -0.1920859E+002  -0.2973168E+002
  -0.4944622E+002  -0.3897628E+002
  -0.6129432E+002  -0.3671968E+002
  -0.4346166E+002  -0.2521486E+002
  -0.1789438E+002  -0.1133360E+002
  -0.2201738E+001   0.2602865E+001
   0.9632370E+000   0.3648642E+001
   0.1160903E+001   0.5016138E+001
   0.2029311E+001   0.1005026E+002
   0.7835248E+001   0.1509439E+002
   0.1320424E+002   0.1367822E+002
   0.1386259E+002   0.5563457E+001
   0.8014829E+001  -0.2515045E+001
   0.7914825E+001  -0.7548983E+001
   0.7945971E+001  -0.5999178E+001
   0.6701696E+001   0.8025456E+000
   0.3202718E+001   0.1365039E+001
   0.1151029E+001   0.1529604E+001
   0.4145649E+000   0.2276354E+001
   0.9649261E-001   0.2119429E+001
   0.1080622E+001   0.1641816E+001
   0.6752586E+001   0.5073268E+001
   0.1299261E+002   0.7612716E+001
   0.1229231E+002   0.7901844E+001
   0.2456014E+001   0.6813710E+001
  -0.1781344E+001  -0.4730897E+000
  -0.1812506E+001  -0.2253501E+001
  -0.1579814E+001  -0.2431444E+001
  -0.1615358E+001  -0.1212546E+001
  -0.1785531E+001   0.1227274E+001
   0.2227461E+001   0.4208376E+001
   0.6533524E+001   0.4507657E+001
   0.9989490E+000  -0.1576635E+001
  -0.6037407E+001  -0.1927610E+001
  -0.9817800E+001  -0.2680208E+001
  -0.1363075E+001   0.1607151E+001
   0.5708094E+001   0.2188108E+001
   0.1017580E+002   0.4092107E+001
   0.8955517E+001  -0.1240521E+001
   0.1018058E+001  -0.2055124E+002
  -0.2002017E+002  -0.3719364E+002
  -0.5673267E+002  -0.4955307E+002
  -0.9033705E+002  -0.5276153E+002
  -0.7480316E+002  -0.4449119E+002
  -0.3203604E+002  -0.3769631E+002
   0.2475604E+001  -0.1376989E+002
   0.1050089E+002   0.4644563E+001
   0.9533346E+001   0.6669880E+001
   0.1075797E+002   0.1268446E+002
   0.1415674E+002   0.1687452E+002
   0.1414124E+002   0.1624790E+002
   0.8808374E+001   0.7409264E+001
  -0.2224038E+001  -0.4103908E+001
   0.1123898E+001  -0.1200636E+002
   0.5512637E+001  -0.1222286E+002
   0.6562863E+001  -0.1253399E+001
   0.3491912E+001   0.8605519E+000
   0.8701170E+000   0.7602259E+000
  -0.2425528E+000   0.6714196E+000
  -0.4559099E+000   0.6107951E+000
   0.5423041E+000   0.2230193E+001
   0.5837966E+001   0.8532301E+001
   0.1308059E+002   0.7594790E+001
   0.1258272E+002   0.6716748E+001
   0.1789209E+001   0.2430988E+001
  -0.2915458E+001  -0.1684731E+001
  -0.3090598E+001  -0.3494217E+001
  -0.2425026E+001  -0.2497599E+001
  -0.2111415E+001   0.2420837E+000
  -0.1448051E+001   0.3158125E+001
   0.2221831E+001   0.5262394E+001
   0.5148111E+001   0.2255622E+001
  -0.4762642E+001  -0.6671575E+001
  -0.9888392E+001  -0.6761894E+001
  -0.1202106E+002  -0.7690545E+001
   0.2473703E+001  -0.1305514E+001
   0.8888245E+001  -0.2626968E+001
   0.1340688E+002  -0.2207053E+000
   0.7614416E+001  -0.9565263E+001
  -0.4052119E-001  -0.2489949E+002
  -0.1722125E+002  -0.3969467E+002
  -0.4554206E+002  -0.4966950E+002
  -0.7670265E+002  -0.5068870E+002
  -0.8293289E+002  -0.4213419E+002
  -0.3888900E+002  -0.3997954E+002
   0.2026168E+001  -0.2867892E+002
   0.1814893E+002  -0.2279928E+001
   0.1636741E+002   0.5375723E+001
   0.1786340E+002   0.9815994E+001
   0.1733679E+002   0.1550773E+002
   0.1172740E+002   0.1509952E+002
   0.3388677E+001   0.7043744E+001
  -0.1060039E+002  -0.4972801E+001
  -0.5751426E+001  -0.1400303E+002
   0.3102620E+001  -0.1623880E+002
   0.6708623E+001  -0.4919328E+001
   0.3806780E+001  -0.2078286E-001
   0.9494230E+000   0.3097589E+000
  -0.1735744E+000   0.4953447E+000
  -0.1081002E+000   0.2570413E+001
   0.2050492E+001   0.4649778E+001
   0.8299824E+001   0.8331539E+001
   0.1395751E+002   0.7281738E+001
   0.1084283E+002   0.7065517E+001
   0.3636902E+000   0.2740372E+001
  -0.4606132E+001  -0.1102652E+001
  -0.4238897E+001  -0.3771812E+001
  -0.2563000E+001  -0.2426143E+001
  -0.1859661E+001   0.2265829E+001
  -0.1073672E+001   0.5671073E+001
   0.1478799E+001   0.6469184E+001
   0.1650797E+001  -0.1327079E+001
  -0.1241417E+002  -0.1199792E+002
  -0.1550998E+002  -0.1546497E+002
  -0.1622225E+002  -0.1594086E+002
   0.2855912E+001  -0.2572936E+001
   0.7454497E+001  -0.3687068E+001
   0.1132656E+002  -0.2135194E+001
   0.3032026E+001  -0.1078054E+002
  -0.4546569E+001  -0.1620779E+002
  -0.1294761E+002  -0.2017700E+002
  -0.2287902E+002  -0.2637254E+002
  -0.3622035E+002  -0.3585961E+002
  -0.4794919E+002  -0.4005807E+002
  -0.2614839E+002  -0.3660352E+002
  -0.7852253E+000  -0.2774017E+002
   0.1596900E+002  -0.3673747E+001
   0.1348660E+002   0.4205274E+001
   0.1483142E+002   0.5805021E+001
   0.1128240E+002   0.6738449E+001
   0.6888632E+001   0.3439572E+001
   0.3394533E+000  -0.4607455E+001
  -0.1445434E+002  -0.1051958E+002
  -0.1187507E+002  -0.1356017E+002
   0.1422039E+001  -0.1756786E+002
   0.7486530E+001  -0.7621317E+001
   0.4927835E+001  -0.4525853E+000
   0.1946414E+001   0.4605108E+000
   0.8061441E+000   0.1729837E+001
   0.1575013E+001   0.3640970E+001
   0.4087337E+001   0.4341687E+001
   0.7225363E+001   0.5626458E+001
   0.8670188E+001   0.6438660E+001
   0.5035990E+001   0.6638850E+001
  -0.1020752E+001   0.3230438E+001
  -0.4261575E+001  -0.3765163E+000
  -0.3845964E+001  -0.2483426E+001
  -0.2402871E+001  -0.1537278E+001
  -0.2000548E+001   0.2801505E+001
  -0.8846725E+000   0.6241051E+001
   0.2576476E+001   0.7519583E+001
  -0.5530856E+000  -0.4105528E+001
  -0.1725723E+002  -0.1082672E+002
  -0.1691362E+002  -0.1879802E+002
  -0.1578646E+002  -0.1905616E+002
  -0.1117218E+000  -0.4609505E+001
   0.2690653E+001  -0.5344205E+001
   0.4234968E+001  -0.5095493E+001
  -0.2773599E+001  -0.1001951E+002
  -0.1051725E+002  -0.8640638E+001
  -0.1374806E+002   0.1343872E+001
  -0.6149885E+001   0.2043953E+002
   0.9648890E+001   0.2185236E+002
   0.7271509E+000   0.2234491E+001
  -0.6607881E+001  -0.4804721E+001
  -0.1023336E+002  -0.1822506E+002
   0.2471441E+001  -0.4032819E+001
   0.4944816E+001   0.2897619E+001
   0.6138397E+001   0.2785268E+001
   0.5782212E+001   0.1015236E+001
   0.4303028E+001  -0.3410283E+001
   0.9194799E+000  -0.9378106E+001
  -0.9244818E+001  -0.1253816E+002
  -0.1071417E+002  -0.1034235E+002
   0.1189433E+001  -0.1213241E+002
   0.8518972E+001  -0.6024039E+001
   0.6569716E+001   0.7964136E+000
   0.2960611E+001   0.7878291E+000
   0.1704977E+001   0.1459972E+001
   0.2533546E+001   0.2955781E+001
   0.3866841E+001   0.3344931E+001
   0.4233938E+001   0.3451032E+001
   0.3397372E+001   0.4399693E+001
   0.1074131E+001   0.4045859E+001
  -0.1377426E+001   0.2658432E+001
  -0.2723825E+001   0.2959196E+000
  -0.2371506E+001  -0.1271500E+001
  -0.1687917E+001  -0.9173098E+000
  -0.1338815E+001   0.2137712E+001
   0.1053942E+001   0.9061835E+001
   0.5781153E+001   0.9902012E+001
  -0.9038657E+000  -0.8239746E-001
  -0.1382187E+002  -0.1209670E+002
  -0.1341240E+002  -0.1933452E+002
  -0.1227107E+002  -0.1758786E+002
  -0.2429802E+001  -0.5032520E+001
  -0.3021639E+001  -0.7055732E+001
  -0.3496604E+001  -0.8124495E+001
  -0.5844719E+001  -0.7202571E+001
  -0.9266744E+001  -0.2766719E+001
  -0.8793261E+001   0.7736521E+001
   0.3910886E+001   0.2422362E+002
   0.2622709E+002   0.2935591E+002
   0.1972852E+002   0.2448635E+002
   0.2631251E+001   0.1737852E+002
  -0.8652331E+001  -0.3046917E+001
  -0.6506218E+001  -0.3895824E+001
  -0.2252869E+001  -0.1584450E+001
   0.1694042E+001  -0.7601580E+000
   0.2847794E+001  -0.1447210E+001
   0.2285570E+001  -0.2135531E+001
   0.1173356E+001  -0.7121611E+001
  -0.3564536E+001  -0.1148242E+002
  -0.4430733E+001  -0.8509201E+001
   0.3974364E+001  -0.8049515E+001
   0.8933793E+001  -0.2821503E+001
   0.6922854E+001   0.2145236E+001
   0.3167202E+001   0.9536606E+000
   0.1846076E+001   0.1311923E+001
   0.1833697E+001   0.1984497E+001
   0.1772438E+001   0.1825002E+001
   0.1252731E+001   0.1310302E+001
   0.4826232E+000   0.2259378E+000
  -0.3417247E+000   0.1311333E+000
  -0.1045010E+001   0.2814125E+000
  -0.9990495E+000   0.6971419E-001
  -0.7072320E+000  -0.6039094E-001
  -0.4938178E+000  -0.2026535E+000
  -0.1078104E+000   0.5245393E+000
   0.3535256E+001   0.6828001E+001
   0.8526740E+001   0.7339980E+001
   0.3069192E+001  -0.4813218E+000
  -0.5210629E+001  -0.9971687E+001
  -0.6024306E+001  -0.1382492E+002
  -0.6215208E+001  -0.1129370E+002
  -0.1790124E+001  -0.4859801E+001
  -0.4707789E+001  -0.8131869E+001
  -0.7948781E+001  -0.9727131E+001
  -0.7442846E+001  -0.7983145E+001
  -0.9682053E+001  -0.2773033E+001
  -0.5749288E+001   0.7341950E+001
   0.8368730E+001   0.1816117E+002
   0.2362809E+002   0.2413068E+002
   0.1682261E+002   0.2423264E+002
   0.2733701E+001   0.1573245E+002
  -0.5245010E+001  -0.3490228E+001
  -0.7465031E+001  -0.4481768E+001
  -0.7763133E+001  -0.4424701E+001
  -0.2243998E+001  -0.5058458E+001
   0.4825509E+000  -0.4746810E+001
   0.8116054E+000  -0.7864671E+000
   0.3944963E+000  -0.1460385E+001
  -0.3725662E+000  -0.4840918E+001
   0.1017117E+001  -0.2966484E+001
   0.6516146E+001  -0.1872264E+001
   0.9300076E+001   0.3873859E+000
   0.6569276E+001   0.3552461E+001
   0.2029087E+001   0.1361413E+001
   0.4472911E+000   0.6076036E+000
   0.1237462E+000   0.1827767E+000
   0.1360650E+000  -0.1762169E+000
  -0.1351214E+000  -0.9687605E+000
  -0.5980766E+000  -0.1236083E+001
  -0.1271426E+001  -0.8761587E+000
  -0.1166659E+001  -0.3451715E+000
  -0.4902595E+000  -0.4249277E-001
  -0.1060696E+000   0.1191757E-001
   0.1947399E+000  -0.3127570E-001
   0.5948446E+000   0.5428201E-001
   0.4160947E+001   0.5751442E+001
   0.6342693E+001   0.6615640E+001
   0.3836194E+001   0.2001122E+001
  -0.7037769E+000  -0.5459802E+001
  -0.1197727E+001  -0.4741475E+001
  -0.8320253E+000  -0.4011814E+001
   0.5660193E+000  -0.4211199E+001
  -0.1516745E+001  -0.8770045E+001
  -0.5467141E+001  -0.1136273E+002
  -0.5967866E+001  -0.9221455E+001
  -0.5857888E+001  -0.4481543E+001
  -0.1209769E+001  -0.8751262E+000
   0.6167668E+001   0.3523966E+001
   0.8744997E+001   0.7877985E+001
   0.5634417E+001   0.1123719E+002
   0.4289433E+000   0.5759981E+001
  -0.2345734E+001  -0.3408047E+001
  -0.7033102E+001  -0.7778173E+001
  -0.1407131E+002  -0.1020079E+002
  -0.8481139E+001  -0.1194179E+002
  -0.4107168E+001  -0.1181307E+002
  -0.2360040E+000  -0.6542973E+000
  -0.1513364E+000  -0.2380903E+000
   0.7409769E-001  -0.8558234E-001
   0.1929983E+001   0.1881611E+001
   0.6553019E+001   0.3315822E+001
   0.7575303E+001   0.3028627E+001
   0.4639088E+001   0.4134554E+001
   0.7171738E+000   0.1015532E+001
  -0.1232833E+000   0.6630799E-001
  -0.3856245E+000  -0.2435048E+000
  -0.7644404E+000  -0.9485411E+000
  -0.2116658E+001  -0.1622888E+001
  -0.2904277E+001  -0.1474275E+001
  -0.2844969E+001  -0.9798181E+000
  -0.1429696E+001  -0.4703440E+000
  -0.1469317E+000  -0.2179494E+000
   0.2822325E+000  -0.6382829E-001
   0.6492092E+000   0.4771123E-002
   0.9708374E+000   0.8206150E-001
   0.2443614E+001   0.2018896E+001
   0.2265139E+001   0.2124064E+001
   0.1621740E+001   0.6402994E+000
  -0.1100904E+000  -0.9661683E+000
  -0.3345973E+000  -0.4401518E+000
   0.8459103E+000  -0.6571704E+000
   0.2470733E+001  -0.1620774E+001
   0.2059349E+001  -0.5094459E+001
  -0.3244439E+000  -0.9475546E+001
  -0.2465356E+001  -0.7962401E+001
  -0.3341782E+001  -0.6182834E+001
  -0.4852977E+000  -0.3906072E+001
   0.1984108E+001  -0.3198201E+001
   0.1210782E+001  -0.1468609E+001
   0.8710003E+000   0.1135602E+001
   0.1387093E+000   0.3370447E+000
  -0.4168687E+000  -0.1592299E+001
  -0.3863810E+001  -0.8871479E+001
  -0.1708425E+002  -0.1502987E+002
  -0.1577277E+002  -0.1528937E+002
  -0.1157743E+002  -0.1549039E+002
  -0.1330942E+001  -0.1524659E+001
  -0.2747792E+000  -0.5039765E+000
   0.4460822E+000  -0.2236438E-001
   0.2178383E+001   0.1552704E+001
   0.7470815E+001   0.4534623E+001
   0.7653009E+001   0.4737912E+001
   0.4875813E+001   0.5888758E+001
   0.5080982E+000   0.1339020E+001
  -0.3547698E+000  -0.2459435E+000
  -0.1010419E+001  -0.7729699E+000
  -0.2588783E+001  -0.1301936E+001
  -0.5357832E+001  -0.1062375E+001
  -0.5883126E+001  -0.7712276E+000
  -0.4288288E+001  -0.8115226E+000
  -0.1699983E+001  -0.5615126E+000
   0.7803596E-001  -0.3488014E+000
   0.5686320E+000  -0.1163899E+000
   0.1039296E+001   0.1655217E-001
   0.1304099E+001  -0.9279156E-002
   0.1193132E+001   0.4662878E-001
   0.8119277E+000   0.8896009E-001
   0.3659236E+000  -0.1098413E+000
  -0.1183108E+001   0.4766897E+000
  -0.1051102E+001   0.1890465E+001
   0.1853182E+001   0.9284796E+000
   0.4181811E+001  -0.1064608E+001
   0.3521801E+001  -0.2000092E+001
   0.2187168E+001  -0.6151413E+001
   0.3640276E+000  -0.4832972E+001
   0.2322404E+000  -0.3865984E+001
   0.1856589E+001  -0.2607633E+001
   0.1259528E+001  -0.9877227E+000
  -0.9424522E+000  -0.8138982E+000
  -0.9495510E+000   0.1986406E+000
  -0.2659577E+000   0.2529375E+000
  -0.6390503E-001  -0.2803236E+001
  -0.8449650E+001  -0.3165678E+002
  -0.2824176E+002  -0.3788028E+002
  -0.2764819E+002  -0.3235826E+002
  -0.1428699E+002  -0.2000948E+002
   0.1564514E+001   0.2635943E+001
   0.1262378E+001  -0.3462257E+000
   0.1319557E+001   0.8455205E-001
   0.2417242E+001   0.1318147E+001
   0.8811735E+001   0.6134934E+001
   0.8859661E+001   0.6994391E+001
   0.6197701E+001   0.8330380E+001
   0.6718959E+000   0.2744407E+001
  -0.4690521E+000  -0.3948899E+000
  -0.1503812E+001  -0.1049859E+001
  -0.4105846E+001  -0.9926696E+000
  -0.7325579E+001  -0.3780567E-001
  -0.7555608E+001   0.3627658E+000
  -0.5214777E+001  -0.9084179E-001
  -0.2207216E+001  -0.3012657E+000
   0.7826208E-001  -0.5238301E+000
   0.8496977E+000  -0.1338675E+000
   0.1490891E+001   0.3532858E-001
   0.2024203E+001  -0.1654654E+000
   0.1571141E+001  -0.3166067E+000
   0.7839704E+000  -0.6146377E+000
  -0.4535464E+000  -0.1055084E+001
  -0.3123401E+001   0.1511732E+001
  -0.1964520E+001   0.2534195E+001
   0.1757720E+001   0.9531629E+000
   0.4361097E+001  -0.1446729E+001
   0.3630553E+001  -0.1943864E+001
   0.2629774E+001  -0.2135216E+001
   0.2172427E+001  -0.8868647E+000
   0.2840420E+001   0.1552738E+000
   0.2589827E+001   0.1280235E+001
   0.9164070E+000   0.2021986E+001
  -0.5152406E+000   0.3853412E+000
  -0.7937777E+000   0.1488956E+000
  -0.9220526E+000  -0.2218450E+001
  -0.4997457E+001  -0.2329630E+002
  -0.2572434E+002  -0.5243053E+002
  -0.4138546E+002  -0.5387338E+002
  -0.2756918E+002  -0.3897149E+002
  -0.3341727E+001  -0.1432146E+002
   0.8872032E+001   0.4753196E+001
   0.4027989E+001  -0.1971740E+000
   0.2806507E+001   0.8339957E+000
   0.2950154E+001   0.1320689E+001
   0.1006515E+002   0.6837395E+001
   0.1080520E+002   0.7537548E+001
   0.1040980E+002   0.9600970E+001
   0.2440604E+001   0.5876927E+001
  -0.4556773E+000   0.2603144E+001
  -0.2075340E+001   0.7244056E+000
  -0.4353786E+001  -0.5809592E+000
  -0.7357835E+001   0.3214422E+000
  -0.8559171E+001   0.5790788E+000
  -0.7017706E+001  -0.1095854E+000
  -0.3065994E+001  -0.1038733E+001
   0.4515136E+000  -0.1374516E+001
   0.1733519E+001   0.3110419E-001
   0.2375723E+001   0.8261180E-001
   0.3571579E+001  -0.8399773E+000
   0.2986803E+001  -0.1775969E+001
   0.7950879E+000  -0.1499263E+001
  -0.2435962E+001  -0.6522669E+000
  -0.3364265E+001   0.1630160E+001
  -0.1357221E+001   0.1938790E+001
   0.9180798E+000   0.1275186E+001
   0.2931701E+001  -0.6125276E+000
   0.2612396E+001  -0.1410488E+001
   0.2844842E+001  -0.1274753E+001
   0.4136181E+001   0.1597762E+000
   0.5406371E+001   0.7827534E+000
   0.3780881E+001   0.2358406E+001
   0.1092492E+001   0.2437387E+001
