#dalpdx  dalpdy   dalpdz
  -0.1129551E+002   0.3632462E+002  -0.8935648E+001
   0.1102605E+002   0.7606173E-001   0.3917731E+001
  -0.2264956E+002  -0.3549543E+002  -0.1828704E+001
   0.9741932E+002  -0.5686641E+002  -0.2967350E+002
  -0.6134622E+002   0.7825143E+002   0.5307840E+002
  -0.2307312E+002   0.5031855E+002   0.2020271E+002
  -0.6150706E+001   0.6825654E+001   0.1649618E+002
  -0.4092691E+002  -0.2472820E+001   0.2547931E+002
   0.2018306E+001  -0.5398531E+001   0.6752031E+001
   0.8693911E+000   0.5019872E+000  -0.1138332E+001
   0.3492289E+002   0.4707534E+002   0.2158089E+002
  -0.1377066E+002   0.3655814E+000   0.1232402E+002
  -0.2275843E+002  -0.1387135E+002  -0.1516878E+002
  -0.3495929E+001  -0.9886074E+000  -0.3820576E+001
  -0.1111270E+000  -0.5562054E+000  -0.3138232E+001
   0.7878971E+000   0.9734788E-002  -0.2109720E+001
   0.1268929E+002   0.5585738E+001  -0.3827386E+001
   0.1915791E+002   0.1778829E+002  -0.6972837E+001
  -0.1264811E+002   0.1416083E+001  -0.1607900E+001
  -0.1295799E+002  -0.8581097E+001   0.4203991E+001
   0.1394884E+002  -0.8077289E+000   0.3598104E+001
   0.1193231E+002  -0.7883428E+001  -0.1750424E-001
  -0.3120590E+002  -0.1802409E+002  -0.3140745E+001
  -0.5198954E+001  -0.3513965E+001  -0.4288367E+000
   0.1251211E+002  -0.5865869E+001   0.5235798E+001
   0.1431994E+003  -0.4628540E+002   0.5178012E+002
  -0.9075789E+002  -0.2403768E+002   0.1368692E+002
   0.6477414E+001  -0.5325114E+002  -0.1674063E+002
  -0.7405325E+002  -0.1550591E+002   0.1333665E+002
  -0.3796090E+001   0.3120518E+001  -0.7027370E+000
   0.1333401E+001   0.7335426E+001  -0.2558510E+001
  -0.6734923E+000   0.1507879E+002  -0.3606724E+001
   0.1483592E+002   0.3467133E+002  -0.3778723E+001
   0.1757141E+002   0.8643113E+002  -0.2775385E+001
  -0.2517214E+002   0.7921191E+002   0.1052037E+002
  -0.1040455E+002   0.1823482E+002   0.4727950E+001
   0.1304753E+002   0.6948246E+002   0.1792937E+002
   0.7263706E+002   0.8981615E+002   0.3298853E+002
  -0.5225430E+002  -0.2175467E+001  -0.6860531E+001
  -0.1230646E+002  -0.4145897E+002  -0.1112462E+002
  -0.3432718E+002  -0.4479956E+002   0.3267185E+001
   0.4983440E+001  -0.3035400E+002   0.1262289E+001
  -0.1067616E+002   0.4898682E+001  -0.1426021E+002
   0.6010315E+002  -0.2424042E+002  -0.2374606E+002
   0.8663438E+002  -0.7984476E+002  -0.4729243E+002
  -0.1179261E+003  -0.1231165E+001   0.2788917E+002
   0.1783733E+002   0.1118609E+002   0.3868525E+001
  -0.5921382E+002   0.2808904E+002   0.3948954E+002
   0.8782659E+001   0.2408418E+002   0.3649188E+001
   0.4632373E+002   0.6748058E+002  -0.1382656E+002
  -0.1347799E+002   0.2422526E+002  -0.2591858E+001
  -0.3649988E+002  -0.1020363E+002  -0.2287874E+002
  -0.9563214E+001   0.4632018E+001  -0.9149686E+001
  -0.6527624E+001  -0.2954409E+001  -0.3373221E+001
   0.3847408E+000  -0.3733363E+001  -0.3040884E+001
   0.5329180E+001   0.7635237E+000  -0.1970185E+001
   0.2442839E+002   0.1179303E+002  -0.1530524E+001
  -0.2384416E+001  -0.1141651E+002  -0.1396067E+001
  -0.1844456E+002  -0.1953586E+002   0.4733344E+001
  -0.1760273E+001   0.2696477E+001   0.9920118E+001
   0.2164515E+002   0.1442085E+002   0.1188807E+002
  -0.6875893E+001  -0.2465620E+001   0.2118314E+001
  -0.1960508E+002   0.3278636E+001   0.2382559E+001
  -0.3293222E+001   0.1571656E-001   0.1456210E+000
   0.1090938E+002   0.9429103E+000  -0.8679097E+000
   0.1210935E+003  -0.2162963E+002   0.2390707E+001
  -0.5232301E+002  -0.1342084E+002   0.8333871E+001
  -0.3405228E+002  -0.2692794E+002  -0.2622839E+001
  -0.1570767E+002   0.9775126E+001   0.5110721E+000
  -0.4612517E+001   0.1503010E+002  -0.4380788E+001
   0.1317437E+002   0.1512248E+002  -0.5771818E+001
   0.1795428E+002   0.3030228E+002  -0.1263231E+002
   0.3657218E+002   0.1964474E+002  -0.2694107E+002
   0.4884052E+002   0.5663593E+001  -0.2446987E+002
  -0.5359026E+002   0.2875796E+002   0.1734284E+002
  -0.3544398E+002   0.4708774E+002   0.2399500E+002
   0.2317414E+002  -0.5099748E+002   0.6643868E+001
   0.1156740E+002  -0.9971191E+002  -0.1317978E+002
  -0.9257241E+001  -0.2897180E+002  -0.9892505E+001
  -0.4895860E+002   0.1944191E+002  -0.1024732E+002
  -0.1011341E+001   0.4041172E+000   0.1472660E+001
   0.1834323E+002   0.1518462E+002  -0.5959787E+001
   0.1216060E+002   0.3095469E+002  -0.2343586E+002
  -0.2588099E+002   0.5230196E+002  -0.1410091E+002
   0.2694408E+002  -0.5147319E+002  -0.4790883E+002
  -0.2568725E+002  -0.4622232E+002  -0.1513035E+002
   0.5720066E+002   0.1162377E+002  -0.1757558E+002
  -0.5542919E+002   0.3775204E+002   0.7062088E+002
   0.7219718E+002   0.9016232E+002   0.4869141E+002
   0.2262779E+002   0.1335859E+003  -0.7211507E+002
  -0.7926750E+002   0.5372824E+002  -0.7457269E+002
  -0.3789079E+002   0.1107102E+002  -0.1901948E+002
  -0.1900810E+002  -0.7823382E+001  -0.6106730E+001
  -0.3945922E+001   0.3555611E+000  -0.4200107E+001
   0.2767022E+001   0.4280810E+001  -0.3017814E+001
   0.1642039E+002   0.1270613E+002  -0.1049766E+001
   0.4958610E+001  -0.2983225E+001  -0.5351304E+000
  -0.1275222E+002  -0.1242438E+002   0.1197100E+001
   0.5565910E+001   0.5770623E+001   0.5625202E+001
   0.2698609E+002   0.4911274E+002   0.5139631E+002
  -0.9903171E+000   0.7364189E+002   0.5926414E+002
  -0.2115804E+002   0.1986607E+002   0.1417949E+002
  -0.1601683E+002   0.2690977E+001   0.2026209E+001
  -0.7255711E+001   0.2096655E+001   0.8344625E+000
   0.1451496E+002   0.2839037E+001   0.4445375E+000
   0.7752086E+002  -0.6932766E+000   0.7850481E+000
  -0.3135151E+002  -0.1465278E+002  -0.2046570E+001
   0.5702478E+001   0.4402604E+002  -0.7139460E+001
   0.3359961E+002   0.7477745E+002  -0.5212365E+001
  -0.8742384E+000   0.1075226E+003  -0.1672512E+001
  -0.1785953E+002   0.1419291E+003  -0.1038579E+002
  -0.2969021E+002   0.4205033E+002  -0.1082957E+002
  -0.2600972E+002  -0.2884851E+002  -0.5338162E+001
   0.1051479E+003  -0.4345352E+002  -0.1843622E+002
  -0.4507640E+002   0.2824384E+002   0.6579861E+001
  -0.1675394E+002  -0.3306074E+002   0.2933012E+001
  -0.3121227E+001   0.7264510E+001  -0.1494042E+001
   0.2425871E+002   0.1905837E+002  -0.5216256E+001
   0.4939575E+002  -0.2115513E+002   0.1937376E+002
  -0.1752842E+002   0.2633834E+002  -0.9021968E+001
  -0.3326752E+002   0.1165253E+002  -0.1493511E+002
   0.6155227E+001  -0.1018950E+002   0.8210226E+000
   0.4654123E+002  -0.3825390E+002  -0.1583490E+002
  -0.2106436E+001  -0.9798766E+000  -0.4960732E+002
  -0.3932281E+002   0.2490183E+002  -0.3598070E+002
   0.1514720E+002   0.1646572E+002  -0.1754200E+002
   0.3034266E+002  -0.6043845E+001   0.1056569E+001
  -0.2129451E+002  -0.4239671E+002   0.1046706E+003
   0.1365662E+003   0.1384905E+002   0.1499585E+003
  -0.8692295E+001   0.8151981E+001   0.4740322E+002
  -0.1264753E+003  -0.1529176E+002   0.2717869E+002
  -0.5359262E+002  -0.1224524E+002   0.1331372E+002
  -0.6547214E+001   0.5738084E+001  -0.5180238E+001
   0.3054043E+000   0.8845134E+001  -0.3780382E+001
   0.1184620E+002   0.1910764E+002  -0.7331145E+000
   0.3188612E+000   0.3319347E+000   0.1248955E+001
  -0.6287781E+001  -0.1232924E+002   0.3610986E+001
   0.3796914E+001   0.3105822E+001   0.1235358E+001
   0.1535269E+002   0.1654471E+001   0.1574547E+001
   0.1372837E+003   0.3387491E+002   0.8979446E+002
   0.1113404E+002   0.1561240E+003   0.1248618E+003
  -0.1364587E+003   0.1064161E+003   0.3574365E+002
  -0.3320942E+002   0.8040632E+001  -0.3537113E+001
  -0.7273114E+001   0.1169570E+001  -0.4500035E+000
   0.2266221E+002   0.4959868E+001   0.4006946E+000
   0.1030838E+003   0.3516879E+002  -0.9059957E+001
  -0.2520344E+002   0.2592028E+002   0.9082630E+001
  -0.3428319E+001  -0.1340572E+002   0.1661906E+002
  -0.2572779E+001  -0.7383643E+002   0.1821122E+002
   0.3814694E+002  -0.1042944E+003   0.1440610E+002
   0.9333350E+001  -0.8183597E+002   0.1142984E+002
  -0.6603636E+002  -0.7674914E+001   0.9570579E+001
  -0.2512598E+002   0.1631817E+002   0.1626807E+001
   0.8981642E+002   0.3050614E+001  -0.1932422E+002
   0.6787011E+001   0.1363601E+002  -0.6321374E+001
  -0.7627103E+002   0.2003343E+002   0.2501265E+001
   0.2303416E+002   0.1253485E+003  -0.4772735E+002
  -0.5793145E+002   0.2201798E+002  -0.2137619E+002
   0.5548961E+000  -0.4055329E+002   0.2683417E+002
   0.4933882E+001  -0.7899455E+002   0.5127163E+002
  -0.3565399E+002  -0.3106751E+002   0.7448944E+001
   0.1098779E+002  -0.8540702E+001   0.1141040E+001
   0.1893042E+002   0.4101402E+001  -0.8914162E+001
   0.1555409E+002  -0.1481146E+002  -0.2894049E+002
  -0.2173448E+002  -0.1300313E+002  -0.3791863E+002
   0.3649157E+002   0.3748959E+002  -0.1709171E+002
  -0.5886254E+002  -0.4985799E+002   0.2438897E+002
   0.3603510E+002  -0.1460414E+002   0.6372875E+002
   0.1269575E+003  -0.2321653E+002   0.1694432E+003
  -0.1063769E+002  -0.3753341E+002   0.1276018E+003
  -0.1190841E+003   0.1029888E+002   0.6511676E+002
  -0.3366967E+002   0.2399327E+002   0.5567561E+001
  -0.5844927E+001   0.2224205E+002  -0.1062691E+002
  -0.2241077E+000   0.8662878E+001  -0.4994810E+001
  -0.5034908E+001  -0.1226693E+002   0.1593451E+001
  -0.7622669E+001  -0.5493338E+001   0.4382592E+001
   0.4569339E+001   0.4956956E+001   0.4396639E+001
   0.5980580E+001   0.4108867E+001   0.9715236E+000
   0.1730757E+001   0.8710268E+000  -0.5197795E+001
   0.1096305E+003  -0.6735422E+002  -0.5473637E+001
   0.9983238E+002  -0.1212148E+003  -0.5133461E+002
  -0.1647872E+003  -0.2687786E+002  -0.6548969E+002
  -0.5061066E+002   0.1104230E+002  -0.1092231E+002
  -0.1058697E+002   0.4395719E+001   0.1325856E+001
   0.5615561E+002   0.2896935E+002   0.9576826E+001
   0.8395470E+002   0.6735524E+002   0.7423691E+001
  -0.5471640E+002   0.3655685E+002   0.7590730E+002
  -0.9495161E+001   0.1232063E+003   0.9595374E+002
  -0.2523449E+002   0.8288431E+002   0.5802614E+002
   0.2673719E+002   0.7058883E+002   0.3922718E+002
   0.3961490E+002   0.1069292E+003   0.4183113E+002
  -0.4334170E+002   0.5295320E+002   0.1702878E+002
  -0.2914436E+002   0.1583824E+002   0.2860476E+000
   0.7938762E+002   0.3688200E+002  -0.2730788E+002
  -0.2090516E+002  -0.4955009E+002  -0.5989992E+000
  -0.2177399E+002   0.1466278E+002  -0.1747288E+002
  -0.8154379E+002  -0.3080294E+002  -0.4578418E+002
  -0.9854025E+002  -0.5566985E+002   0.1712741E+002
  -0.1256883E+002  -0.1211134E+002   0.1254738E+002
   0.2622714E+001  -0.1585351E+002   0.1140755E+002
   0.6411960E+001   0.7926579E-002   0.2847754E+001
   0.1806805E+002   0.1094060E+002  -0.4242405E+001
   0.1872763E+002  -0.4903648E+001  -0.3055138E+001
   0.1444246E+002  -0.6063169E+001  -0.3517103E+001
   0.3244335E+002   0.3400176E+002  -0.1588099E+002
  -0.5048864E+002  -0.2866708E+002   0.2768096E+002
  -0.3780503E+002  -0.2609815E+002   0.2964065E+002
   0.4382102E+002  -0.3470328E+001   0.4550333E+002
   0.5574653E+002  -0.3883217E+002   0.1034230E+003
   0.5876044E+002  -0.7449486E+002   0.8091357E+002
  -0.5932844E+002   0.2994113E+002  -0.2600903E+002
  -0.4542324E+002   0.5228761E+002  -0.4442258E+002
  -0.2814466E+002   0.2256182E+002  -0.4583642E+002
  -0.2441250E+002  -0.8772444E+001  -0.2503944E+002
   0.3904669E+001  -0.7218314E+001  -0.3041742E+001
   0.2006938E+002   0.1118528E+002   0.2102315E+001
  -0.2100324E+001   0.3465754E+002   0.7227518E+001
   0.2840107E+001   0.2127854E+002   0.1380157E+002
  -0.5171590E+001   0.2398356E+002  -0.6579346E+000
   0.1442306E+002  -0.2404820E+001  -0.2132127E+002
   0.1366856E+003  -0.4404837E+002  -0.1044709E+002
  -0.1096047E+003   0.2213169E+002  -0.2294565E+002
  -0.4228039E+002   0.9245100E+001  -0.6239977E+001
  -0.3073868E+001   0.8076088E+001   0.7546653E+001
   0.1117825E+003   0.5196524E+002   0.3499094E+002
   0.1166206E+003   0.1242159E+003   0.8998451E+002
   0.4172737E+002   0.1814498E+003   0.1518345E+003
  -0.7226849E+002   0.6841596E+002   0.8515588E+002
  -0.6940304E+002   0.6447963E+002   0.5448803E+002
   0.2088238E+002   0.3664619E+002   0.2982244E+002
  -0.5693153E+002  -0.9045715E+002  -0.2569514E+002
  -0.5424172E+002  -0.8465830E+002  -0.2761266E+002
   0.6487531E+001  -0.1529643E+002  -0.1670569E+002
   0.1899534E+002  -0.2535229E+002  -0.2218213E+001
  -0.1684490E+002  -0.6911396E+001   0.1965671E+002
   0.1332753E+003   0.1151462E+003  -0.4821260E+002
  -0.9144605E+002  -0.1304009E+003   0.4386927E+002
  -0.6666940E+001   0.3827817E+001   0.7898049E+001
   0.1487709E+002   0.6710611E+002  -0.7501050E+001
   0.7476531E+000   0.5105401E+002  -0.7561691E+001
   0.4389679E+000   0.2312048E+002  -0.5776620E+001
   0.3734314E+001   0.5053221E+001  -0.7334330E+001
   0.7764966E+000  -0.8667390E+001  -0.1144187E+001
   0.3024231E+002  -0.1154680E+002   0.1128047E+001
  -0.1177710E+002  -0.4662892E+002   0.1858484E+002
  -0.4775833E+002  -0.5636895E+002   0.3320473E+002
   0.3447016E+001  -0.4784895E+001   0.8682006E+001
   0.4601507E+002   0.9072419E+001  -0.6616044E+001
   0.2799249E+002   0.8946101E+001   0.2097242E+002
   0.2984228E+002  -0.2402977E+002   0.6393304E+002
   0.2724479E+002  -0.4851613E+002   0.5526993E+002
  -0.4189518E+002   0.4672202E+001   0.3403869E+002
  -0.4623171E+002   0.2815821E+002  -0.1975806E+002
  -0.4439884E+002   0.1308072E+002  -0.3661199E+002
  -0.3268169E+000  -0.1432721E+001  -0.6488639E+001
   0.3531945E+002  -0.1487447E+002  -0.3292918E+001
   0.2306688E+002  -0.6085040E+001  -0.3189589E+001
   0.7756820E+001   0.2895292E+002   0.2403004E+002
  -0.3191626E+001   0.5400423E+002   0.1552253E+002
  -0.2810373E+002   0.5416569E+002  -0.6389122E+002
   0.1323054E+003  -0.7926015E+001  -0.5470025E+002
  -0.6069636E+002   0.8578938E+000   0.3469188E+001
  -0.7407623E+002   0.2412886E+001   0.9136014E+001
   0.3254342E+002   0.6852672E+001   0.1828707E+002
   0.1170034E+003   0.4594743E+000   0.2742609E+002
   0.7379168E+002  -0.1408197E+003  -0.1993937E+002
  -0.6581504E+002  -0.2396454E+003  -0.1030341E+003
  -0.5710100E+002  -0.1861702E+003  -0.9275601E+002
  -0.3749173E+002  -0.1599022E+003  -0.6184715E+002
  -0.4090998E+002  -0.1453945E+003  -0.5754426E+002
  -0.2621483E+002  -0.7049765E+002  -0.2431590E+002
   0.1329905E+002  -0.1839127E+002  -0.8739721E+001
   0.1711483E+002  -0.2333824E+002  -0.3117648E+001
   0.3301937E+002  -0.8925539E+001   0.1955705E+002
   0.4487279E+002  -0.2763444E+002   0.5585041E+002
  -0.1619920E+002  -0.1348167E+003   0.7059007E+002
   0.3009688E+002   0.1576646E+003  -0.3859891E+002
   0.1812704E+001   0.8746551E+002  -0.3553661E+002
  -0.3915593E+002  -0.1818566E+002  -0.8700508E+001
  -0.1878146E+002  -0.3400054E+002   0.2091102E-001
  -0.3134262E+001  -0.1597459E+002  -0.1027420E+001
   0.1457435E+001  -0.5553187E+001  -0.2858037E+001
   0.6344371E-001   0.1828130E+001  -0.4270949E+001
   0.2252500E+002   0.1325983E+002  -0.3265742E+001
  -0.4147265E+002   0.2139727E+002   0.9472281E+001
  -0.1801561E+002   0.9500986E+000   0.4499606E+001
   0.1451276E+002   0.1078565E+001  -0.6285331E+001
   0.6147312E+002   0.2001814E+002  -0.2799703E+002
   0.2318309E+001   0.5702917E+001   0.2419460E+002
  -0.1196822E+001  -0.1333526E+002   0.7238659E+002
   0.1824030E+002  -0.3449900E+002   0.9988848E+002
   0.9755789E+000  -0.2443040E+002   0.8999719E+002
  -0.2997403E+002   0.5758782E+001   0.1910053E+002
  -0.6002570E+002  -0.7220129E+000  -0.3464268E+002
  -0.4028343E+001   0.7822804E+000  -0.3981714E+001
   0.1124533E+002  -0.6649738E+001  -0.7481271E+000
   0.2270598E+002  -0.3228081E+002  -0.5235288E+001
   0.3486900E+002  -0.4376251E+002   0.2739882E+000
   0.3176542E+002  -0.2988331E+002  -0.1335236E+002
  -0.1409914E+001   0.2203058E+002  -0.1049831E+003
   0.4676630E+002   0.5533851E+002  -0.1249727E+003
  -0.6371846E+002  -0.5184507E+002   0.2351752E+002
  -0.6257640E+002  -0.1054834E+002   0.3230681E+002
   0.3887253E+002   0.4881171E+001   0.1899941E+002
   0.1916205E+002  -0.3001103E+002   0.5393147E+001
  -0.3340414E+002  -0.7932846E+002  -0.2560178E+002
   0.5421103E+002  -0.1518689E+002  -0.1856857E+002
  -0.9165941E+002  -0.3690781E+002   0.1883466E+001
  -0.1355371E+002  -0.1860522E+002   0.1923503E+001
  -0.1175787E+001  -0.3825094E+001   0.3880889E+000
   0.6609853E+001   0.2595034E+001  -0.4005184E+001
   0.1690787E+002   0.1768949E+002  -0.2486572E+002
   0.2021060E+002   0.2462170E+002  -0.3337014E+002
  -0.1522972E+002  -0.1660446E+002  -0.2061865E+002
   0.1158833E+002  -0.7521871E+001  -0.1113152E+002
   0.2228355E+002   0.1007879E+003  -0.1238743E+002
  -0.6223909E+002  -0.3931296E+002  -0.1776797E+002
  -0.1048672E+003  -0.1083792E+003   0.1579413E+002
  -0.1496881E+002  -0.1609287E+002   0.1041539E+002
   0.2060044E+001   0.6167008E+000   0.6928503E+001
   0.9565988E+001   0.2654521E+001   0.5017319E+001
   0.7527955E+001   0.1104784E+002  -0.5090481E+001
   0.5375036E+001   0.1832705E+002  -0.1830505E+002
   0.3166529E+002   0.1383275E+000  -0.1819252E+002
  -0.1174037E+001   0.2435943E+002   0.7665887E+001
  -0.6373151E+002   0.6642778E+002   0.1282864E+002
   0.2251396E+002   0.2006621E+002  -0.2321107E+002
   0.6606557E+002   0.2667774E+002  -0.4549678E+002
  -0.1848221E+002   0.1240736E+002   0.4542160E+002
  -0.4063597E+001   0.2226126E+002   0.8076237E+002
   0.9060941E+001   0.2334744E+002   0.8144976E+002
   0.2773624E+002   0.1714291E+002   0.7217553E+002
  -0.3823862E+002   0.2196987E+002   0.7902637E+001
  -0.6369380E+002   0.4731650E+001  -0.2733661E+002
  -0.3587864E+001   0.3963974E+001  -0.1573650E+000
   0.2253175E+001  -0.9995786E+000   0.6800244E-001
   0.8878786E+001  -0.3783093E+001   0.6920261E+000
   0.2043827E+002  -0.8226100E+001  -0.7138120E+000
   0.3749221E+002  -0.2539305E+002  -0.4128560E+002
   0.5342669E+002  -0.2482920E+002  -0.1363121E+003
  -0.8584566E+001  -0.3278884E+002  -0.5386799E+002
  -0.6612008E+002  -0.5397368E+002   0.3642434E+002
  -0.1818457E+002  -0.1050735E+002   0.1107561E+002
   0.3217087E+002   0.4712504E+001   0.9388314E+001
  -0.8376670E+001  -0.7061786E+001   0.1925954E+001
  -0.2172416E+002  -0.2457095E+001  -0.8770388E+001
   0.3416236E+002  -0.1455815E+002  -0.5998140E+001
  -0.7645260E+002  -0.2242959E+002   0.4084830E+001
  -0.2241063E+001  -0.1111133E+001   0.1371927E+001
   0.3570543E+001   0.1793599E+001  -0.2082585E+000
   0.3238311E+002   0.2106288E+002  -0.1356498E+002
   0.3108003E+002   0.5623786E+002  -0.7749005E+002
  -0.1043412E+002   0.1476440E+002  -0.8252020E+002
  -0.1342955E+002   0.8913067E+001  -0.5164936E+002
   0.8105472E+002   0.3456662E+002  -0.4932102E+002
   0.7526799E+002   0.1231149E+002  -0.4781846E+002
  -0.6252984E+002  -0.9052661E+002   0.2361173E+002
  -0.1755164E+001  -0.1966002E+001  -0.2475344E+001
   0.4585412E+001   0.1888345E+002  -0.3082608E+001
   0.7081404E+000   0.2370577E+002  -0.3488873E+001
   0.7788092E+001   0.1616869E+002  -0.5590777E+001
   0.1922923E+002   0.1573044E+002  -0.6757641E+001
   0.2659365E+002   0.2807776E+002  -0.1268760E+002
   0.2906714E+002   0.7513752E+002  -0.6098113E+002
   0.2778169E+002   0.1233650E+003  -0.8958146E+002
  -0.2770334E+002   0.1653172E+003  -0.5670286E+002
  -0.1533826E+002   0.1903609E+003  -0.9244895E+002
   0.2163411E+002   0.9043414E+002  -0.6610131E+002
  -0.1041446E+002   0.3646975E+002   0.7719607E+002
   0.2508616E+002   0.7333971E+002   0.1016292E+003
  -0.4525248E+002   0.3034745E+002  -0.1990016E+002
   0.1912446E+001  -0.5040641E+002  -0.4362888E+002
  -0.2654896E+002  -0.6153631E+002  -0.5632241E+002
  -0.3772953E+002   0.3382579E+001  -0.1838551E+002
  -0.1660932E+002   0.3075883E+002   0.1120725E+002
  -0.7064995E+001   0.1557353E+002   0.7052032E+001
   0.1033343E+002   0.1518293E+001  -0.5003351E+000
   0.1010118E+002  -0.2616980E+001  -0.1532596E+002
   0.1286379E+002  -0.1897393E+002  -0.6702009E+002
   0.6458760E+002  -0.1955019E+002  -0.1284672E+003
  -0.4239050E+002  -0.3288863E+002  -0.2422633E+001
  -0.3661285E+002  -0.2171274E+002   0.2208450E+002
  -0.3948979E+001  -0.7997849E+001   0.1718158E+001
   0.2139315E+002  -0.1151401E+002   0.3924068E+001
   0.2054318E+001  -0.1507074E+002  -0.7110887E+000
  -0.6319237E+001   0.7302347E+001  -0.8456072E+001
  -0.1214710E+001  -0.1435032E+002  -0.4366651E+001
  -0.3728571E+002  -0.1015007E+002   0.2554179E+001
  -0.8289493E+000   0.1436078E+001   0.1037431E+001
   0.8881300E+001   0.3541808E+001   0.3569059E+000
   0.5825752E+002   0.5383995E+001  -0.5022730E+001
  -0.3884032E+001  -0.2932497E+002  -0.4529097E+002
  -0.1957672E+002  -0.3961869E+002  -0.5291424E+002
   0.5260046E+001  -0.1468467E+002  -0.3603355E+002
   0.3743561E+002  -0.2818188E+002  -0.2483687E+002
   0.9983225E+001  -0.7926601E+002  -0.8661903E+001
  -0.1263255E+002  -0.2704138E+002  -0.6470038E+000
   0.1121699E+002  -0.1930574E+002  -0.1471706E+002
   0.1538065E+002  -0.1814481E+002  -0.1984731E+002
  -0.1126615E+001  -0.1059642E+002  -0.1701965E+002
  -0.6551766E+000  -0.1867261E+002  -0.1573232E+002
   0.1780869E+002  -0.2780011E+002  -0.1564598E+002
   0.2246949E+002  -0.3575753E+002   0.1938822E+001
   0.5455896E+002  -0.7413353E+002   0.1911687E+002
   0.7958031E+002  -0.1107284E+003  -0.1465960E+002
   0.2898658E+002  -0.7796477E+002  -0.1800062E+002
  -0.1570637E+002  -0.3908921E+002   0.2955172E+002
  -0.7182638E+002  -0.1470621E+002   0.9124992E+002
   0.1869714E+002   0.2775361E+002   0.1756244E+003
  -0.1227320E+002   0.2623799E+002   0.6716973E+002
  -0.1095024E+003  -0.2521514E+002  -0.6383861E+002
  -0.2564096E+002  -0.1895853E+002  -0.2809419E+002
  -0.1295728E+001  -0.3517018E+002  -0.2193124E+002
   0.5609604E+001  -0.2304519E+002  -0.1307258E+002
   0.9280732E+001  -0.1138061E+002  -0.6309868E+001
  -0.7960451E+001   0.1837648E+002   0.7259409E+001
  -0.1026863E+002   0.2836005E+002   0.1303088E+002
   0.6306286E+001   0.1468365E+002  -0.6269380E+001
   0.5829244E+000   0.3855212E+001  -0.4178080E+002
   0.5840044E+002  -0.1523177E+002  -0.8605582E+002
  -0.3153610E+002  -0.1636410E+001   0.2035687E+002
   0.1599514E+002   0.8046555E+002   0.4675847E+002
   0.4410280E+001   0.1177087E+003   0.4078560E+002
  -0.1298454E+002   0.8227953E+002   0.3150864E+002
  -0.6048027E+001   0.4528469E+002   0.1076276E+002
  -0.7026658E+001   0.1913546E+002  -0.6554891E+001
  -0.2379816E+002  -0.1306283E+002  -0.1629886E+001
  -0.8429372E+001   0.2041685E+001   0.9446986E+000
  -0.2586478E+000   0.4048451E+001   0.1101966E+001
