#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2872884E-001   0.2555165E-003  -0.2242598E-001   0.1830104E+000   0.1636002E+000   0.2204561E-001
   0.3822507E-001   0.9434701E-003  -0.1472943E+000   0.1024887E+000   0.4719300E+000   0.2346681E-001
   0.7975119E-001   0.1292421E-002  -0.2473206E+000   0.4209121E-001   0.3809959E+000   0.3894093E-001
   0.9655196E-001   0.3020264E-002  -0.3865130E+000   0.1850062E+000  -0.3076426E+000   0.5549517E-001
   0.1859277E+000   0.2971973E-002  -0.2956072E+000   0.1995492E+000  -0.5104948E+000   0.5075289E-001
   0.1136943E+000   0.1148106E-002  -0.2526800E+000   0.2084006E+000   0.3013480E-002   0.1118213E+000
   0.8836066E-001   0.5756839E-003  -0.2481056E+000   0.2794956E+000   0.4514145E+000   0.1086658E+000
   0.5397132E-001   0.5860592E-003  -0.1381534E+000  -0.1499966E+000   0.5142132E+000   0.4836275E-001
   0.6199367E-001   0.2625470E-003  -0.1608197E+000   0.2868186E-001   0.5250118E+000   0.4616410E-001
   0.6811502E-001   0.3675587E-003  -0.1882315E+000   0.5564538E+000   0.6120184E+000   0.2326396E-001
   0.6696383E-001   0.8055920E-003  -0.2824100E+000   0.5744972E+000   0.5973289E+000   0.1036561E-001
   0.1211024E-001   0.1678720E-003  -0.2110395E+000   0.5549821E+000   0.8347671E+000   0.3460635E-001
   0.1171602E-001   0.2546883E-004   0.1799142E+000   0.5953198E+000   0.1509041E+001   0.6347579E-001
   0.1558702E-001   0.4452511E-005   0.3707296E+000   0.5657438E+000   0.1779854E+001   0.7907295E-001
   0.1408091E-001   0.1860465E-004   0.3140526E+000   0.4767007E+000   0.1859207E+001   0.2057597E+000
   0.2620326E-001   0.4600074E-003   0.2584062E+000   0.5401631E+000   0.9459660E+000   0.1311128E+000
   0.8801247E-001   0.8939680E-003   0.3831426E+000   0.4945815E+000   0.5107942E+000   0.1951064E-001
   0.5633023E-001   0.1340491E-002   0.3430844E+000   0.4033696E+000   0.4397146E+000   0.7022157E-002
   0.5994205E-001   0.8573472E-003   0.1997349E+000   0.1988405E+000   0.4166009E+000   0.9754228E-002
   0.6429758E-001   0.1358823E-002   0.1900996E+000   0.6414769E-002   0.3385817E+000   0.1609229E-001
   0.3034055E-001   0.9143619E-003   0.1482675E+000  -0.9559269E-001   0.3210529E+000   0.3998259E-001
   0.2104307E-001   0.9482130E-004  -0.1709785E+000  -0.9258590E-001   0.1621686E+000   0.4808248E-001
   0.1048651E-001   0.4365050E-004   0.3241705E-001  -0.1153363E+000   0.7494061E+000   0.1174018E+000
   0.2092823E-001   0.1292642E-003   0.2064048E+000  -0.2143168E+000   0.1461479E+001   0.8644433E-001
   0.3412108E-001   0.5475876E-004   0.2980292E+000  -0.2102595E+000   0.1650823E+001   0.6438593E-001
   0.2495617E-001   0.6440980E-004   0.3642470E+000  -0.1974001E+000   0.1875163E+001   0.7324338E-001
   0.1472906E-001   0.1439570E-004   0.4256247E+000  -0.1031628E+000   0.2007593E+001   0.8990363E-001
   0.9834269E-002   0.2819803E-005   0.4885523E+000   0.8491227E-001   0.2055886E+001   0.1170769E+000
   0.7592006E-002   0.9495349E-006   0.5149563E+000   0.2282469E+000   0.2005720E+001   0.1307821E+000
   0.4622682E-002   0.1292398E-005   0.5589779E+000   0.2433898E+000   0.1811013E+001   0.1323538E+000
   0.2284920E-002   0.2440837E-006   0.5781713E+000   0.1516353E+000   0.1536454E+001   0.1351534E+000
   0.3938815E-002   0.3048858E-004   0.4601110E+000  -0.1229593E+000   0.6682727E+000   0.5807127E-001
   0.3160223E-001   0.4698717E-003   0.5154254E+000  -0.1944508E+000   0.3757157E+000   0.1525059E-001
   0.5267710E-001   0.1502033E-003   0.5418437E+000  -0.1995239E+000   0.2847434E+000   0.1588721E-001
   0.4408025E-001   0.3803982E-003   0.2294623E+000  -0.1958819E+000   0.4933294E-001   0.3865349E-001
   0.6840738E-001   0.1837648E-003  -0.1870174E+000   0.1276120E+000  -0.1787790E+000   0.1265701E-001
   0.4002851E-001   0.5491624E-003  -0.2582194E+000   0.2146632E+000  -0.1899834E+000   0.6847881E-002
   0.1961592E-001   0.1922393E-003  -0.1666009E+000   0.3224380E+000   0.8899716E-002   0.1877803E-001
   0.4904320E-001   0.8027341E-003  -0.1728206E+000   0.2841877E+000   0.4356615E+000   0.1805679E-001
   0.6297418E-001   0.3287668E-003  -0.1989856E+000   0.2371406E+000   0.5956988E+000   0.1302607E-001
   0.7525976E-001   0.7030038E-003  -0.2004516E+000   0.2189135E+000   0.5378405E+000   0.1196739E-001
   0.9090814E-001   0.9894115E-003  -0.2351571E+000   0.1919744E+000   0.5074165E+000   0.2324791E-001
   0.6053844E-001   0.1027185E-002  -0.3038186E+000   0.2305505E+000  -0.7373958E-001   0.4475032E-001
   0.1279381E+000   0.4895880E-002  -0.3546586E+000   0.2155829E+000  -0.8589294E+000   0.8862066E-002
   0.1746589E+000   0.6783645E-002  -0.3437606E+000   0.2062749E+000  -0.8990789E+000   0.1239731E-001
   0.1009702E+000   0.2717017E-002  -0.2867282E+000   0.2415455E+000  -0.6951821E+000   0.7401919E-001
   0.4948904E-001   0.1100101E-002  -0.1566750E+000   0.1961126E+000  -0.1350277E+000   0.1391741E+000
   0.5892450E-001   0.1211330E-002  -0.7802603E-001  -0.7982499E-001  -0.1707943E+000   0.3434140E-001
   0.6582683E-001   0.1164446E-002  -0.9831988E-001  -0.2287628E-001  -0.2650218E+000   0.5444795E-001
   0.6388144E-001   0.5785944E-003  -0.1960509E+000   0.3043302E+000   0.4983374E+000   0.6327363E-001
   0.2504139E-001   0.5362677E-003  -0.3468127E+000   0.4966215E+000   0.7200534E+000   0.4932731E-001
   0.1116864E-001   0.4083973E-004  -0.4651906E+000   0.2235879E+000   0.9275713E+000   0.1059487E+000
   0.1746407E-001   0.4685343E-004  -0.2308832E+000   0.2642397E+000   0.1005236E+001   0.1244669E+000
   0.2460880E-001   0.3779795E-004   0.2263764E-001   0.2934790E+000   0.1036133E+001   0.1508987E+000
   0.3061096E-001   0.2128692E-003   0.2084940E+000   0.3194830E+000   0.8468316E+000   0.1704071E+000
   0.2438926E-001   0.6849084E-004   0.3515745E+000   0.4862848E+000   0.1045393E+001   0.1831412E+000
   0.6074033E-001   0.8903348E-003   0.4426265E+000   0.5713978E+000   0.6924895E+000   0.4587303E-001
   0.1046807E+000   0.2217951E-003   0.4183803E+000   0.5161543E+000   0.5967698E+000   0.9172213E-002
   0.1227227E+000   0.7992129E-003   0.3009633E+000   0.4043009E+000   0.5545102E+000   0.5760298E-002
   0.1199857E+000   0.4402941E-002   0.2792687E+000   0.2686660E+000   0.4720077E+000   0.1267627E-001
   0.4348838E-001   0.2141702E-002   0.2691081E+000   0.1414454E+000   0.4572060E+000   0.4331035E-001
   0.1190234E-001   0.3996658E-004   0.6875065E-003  -0.1700350E-001   0.6715127E+000   0.1020663E+000
   0.1811111E-001   0.8358041E-004   0.1175694E+000  -0.1982564E+000   0.1467097E+001   0.9257160E-001
   0.2712413E-001   0.5236597E-004   0.1808734E+000  -0.1654100E+000   0.1748531E+001   0.8617139E-001
   0.1931834E-001   0.3604752E-004   0.2022326E+000  -0.1319813E+000   0.2225786E+001   0.1254391E+000
   0.1578940E-001   0.5423179E-005   0.1362732E+000  -0.2405846E+000   0.2525670E+001   0.1044050E+000
   0.1439567E-001   0.3884758E-005   0.1608378E+000  -0.2986136E+000   0.2366722E+001   0.6951195E-001
   0.1030670E-001   0.5057997E-005   0.2996235E+000  -0.1307035E+000   0.2242036E+001   0.8722648E-001
   0.6881338E-002   0.8875623E-006   0.4413990E+000   0.9414644E-001   0.2173389E+001   0.1167831E+000
   0.4430292E-002   0.6780455E-006   0.5516955E+000   0.1639739E+000   0.2026086E+001   0.1322874E+000
   0.2608830E-002   0.2823120E-006   0.6319657E+000   0.1253680E+000   0.1840603E+001   0.1388161E+000
   0.1799342E-002   0.6450373E-007   0.6480399E+000   0.4654657E-001   0.1507451E+001   0.1308029E+000
   0.5862966E-002   0.5873586E-004   0.6024588E+000  -0.1040801E+000   0.6329243E+000   0.4275187E-001
   0.3388054E-001   0.3869774E-003   0.6046209E+000  -0.1283291E+000   0.3963556E+000   0.1605891E-001
   0.5525077E-001   0.6115802E-003   0.2605706E+000  -0.8609570E-001   0.1524010E+000   0.4088735E-001
   0.8782734E-001   0.1076471E-002  -0.1672157E+000   0.1263718E+000  -0.2048159E+000   0.1490552E-001
   0.3829869E-001   0.8138080E-003  -0.2395467E+000   0.2414758E+000  -0.1958064E+000   0.1225515E-001
   0.8541956E-002   0.1467472E-004  -0.7791329E-001   0.3008292E+000   0.3367836E+000   0.4326752E-001
   0.1655107E-001   0.2992215E-004  -0.1313306E+000   0.3344309E+000   0.6406856E+000   0.3599301E-001
   0.2592282E-001   0.1849531E-003  -0.2838247E+000   0.2340977E+000   0.7197841E+000   0.2242438E-001
   0.5011563E-001   0.8611733E-003  -0.3447328E+000   0.2443897E+000   0.5539309E+000   0.1944531E-001
   0.3999600E-001   0.7156522E-003  -0.3535055E+000   0.2975117E+000   0.2982205E+000   0.4075022E-001
   0.4295030E-001   0.3766248E-003  -0.3984282E+000   0.2710105E+000  -0.6274769E+000   0.2642349E-001
   0.4465211E-001   0.6344699E-003  -0.4676992E+000   0.1667322E+000  -0.7666168E+000   0.8236330E-002
   0.3700315E-001   0.3421204E-003  -0.4931222E+000   0.2706751E+000  -0.7062818E+000   0.1368651E-001
   0.3522375E-001   0.2170645E-003  -0.3429538E+000   0.3918359E+000  -0.5695164E+000   0.4274708E-001
   0.5015703E-001   0.1807213E-002  -0.1966044E+000   0.1617069E+000  -0.3946110E+000   0.3957122E-001
   0.2589061E+000   0.1969161E-001   0.3804043E-001   0.3729051E-001  -0.1224145E+001   0.5467784E-002
   0.2654843E+000   0.1677454E-001   0.1066498E+000   0.9053936E-001  -0.1222155E+001   0.4971987E-002
   0.7760063E-001   0.5402044E-002   0.4625294E-001   0.1468501E+000  -0.6386799E+000   0.5970023E-001
   0.2693389E-001   0.1084438E-003  -0.1909369E+000   0.2699979E+000   0.8342460E+000   0.1082259E+000
   0.2862938E-001   0.8189082E-004  -0.3525508E+000   0.2420608E+000   0.3312443E+000   0.5849552E-001
   0.4490356E-001   0.1827740E-002  -0.1792397E+000   0.2063361E+000  -0.3694287E+000   0.4199007E-001
   0.1048233E+000   0.6078014E-002  -0.8841857E-001   0.2275540E+000  -0.6336080E+000   0.2293882E-001
   0.9459185E-001   0.2768480E-002   0.1840385E-001   0.3428316E+000  -0.4665030E+000   0.2881868E-001
   0.5653286E-001   0.4863218E-003   0.2307806E+000   0.5848363E+000   0.2325099E+000   0.5423439E-001
   0.4578033E-001   0.3791840E-003   0.4263269E+000   0.6637738E+000   0.6764544E+000   0.5940055E-001
   0.7349547E-001   0.5185271E-003   0.4756128E+000   0.6893306E+000   0.7285486E+000   0.2397294E-001
   0.1183695E+000   0.1177823E-002   0.3551834E+000   0.6021986E+000   0.6654094E+000   0.9445290E-002
   0.1022907E+000   0.3919741E-002   0.3050223E+000   0.4113044E+000   0.5192975E+000   0.1606813E-001
   0.2224548E-001   0.4339818E-003   0.3111461E+000   0.1380209E+000   0.5840034E+000   0.6883793E-001
   0.1717481E-001   0.6673109E-004   0.1766187E+000  -0.4621966E-001   0.1292619E+001   0.9002874E-001
   0.2389546E-001   0.4429140E-004   0.1464544E+000  -0.7006961E-001   0.1716352E+001   0.9335553E-001
   0.1387354E-001   0.2014370E-004   0.1794761E+000   0.2267413E-001   0.2359528E+001   0.1714923E+000
   0.9940325E-002   0.5361153E-005   0.1821778E+000   0.1199492E-001   0.2993443E+001   0.1981108E+000
   0.8907045E-002   0.6889070E-005   0.6031074E-001  -0.2395161E+000   0.3039486E+001   0.1245260E+000
   0.1473211E-001   0.1538686E-004   0.1101340E+000  -0.4042098E+000   0.2620713E+001   0.6323688E-001
   0.1577216E-001   0.1732606E-004   0.2395048E+000  -0.3717122E+000   0.2255737E+001   0.5830969E-001
   0.8308034E-002   0.3653494E-005   0.3311322E+000  -0.2250476E+000   0.2077109E+001   0.9326010E-001
   0.5568882E-002   0.1012305E-005   0.4447597E+000  -0.1266407E+000   0.1979976E+001   0.1188132E+000
   0.4137027E-002   0.1093373E-005   0.5726291E+000  -0.9321610E-001   0.1853414E+001   0.1209436E+000
   0.2858191E-002   0.7525929E-006   0.6749019E+000  -0.5738272E-001   0.1709971E+001   0.1135731E+000
   0.2116194E-002   0.1755866E-006   0.7139457E+000   0.3209640E-002   0.1401094E+001   0.1015484E+000
   0.7389042E-002   0.4913225E-004   0.6602147E+000   0.2186327E-001   0.6655597E+000   0.3711410E-001
   0.2559299E-001   0.3120183E-003   0.3865822E+000   0.3206065E-001   0.3767103E+000   0.5293052E-001
   0.8048423E-001   0.2702450E-002  -0.1401876E-001   0.1129218E+000  -0.1095255E+000   0.3084884E-001
   0.5235779E-001   0.1310659E-002   0.6484111E-001   0.1597618E+000  -0.1237506E+000   0.3177936E-001
   0.1369586E-001   0.8710512E-004   0.1136564E+000   0.1475841E+000   0.2777991E+000   0.6513846E-001
   0.1211854E-001   0.9951033E-006  -0.1776723E+000   0.2962071E+000   0.7973959E+000   0.6536516E-001
   0.1247204E-001   0.4829423E-005  -0.4100516E+000   0.3259148E+000   0.9017939E+000   0.4548305E-001
   0.1262010E-001   0.1688176E-004  -0.4749895E+000   0.4144882E+000   0.6010622E+000   0.5544112E-001
   0.1436281E-001   0.3522904E-004  -0.4267492E+000   0.4017873E+000  -0.1858034E+000   0.5593227E-001
   0.3006564E-001   0.9049881E-004  -0.4892285E+000   0.2958915E+000  -0.5946719E+000   0.1791233E-001
   0.3549922E-001   0.1754310E-003  -0.5740649E+000   0.2820429E+000  -0.6030402E+000   0.9382833E-002
   0.5735809E-001   0.1178813E-002  -0.4861347E+000   0.3122179E+000  -0.6355046E+000   0.1081490E-001
   0.1117596E+000   0.5359266E-002  -0.3351204E+000   0.2848082E+000  -0.7116633E+000   0.1227998E-001
   0.2207468E+000   0.9879811E-002  -0.1618044E+000   0.1387058E+000  -0.9110999E+000   0.8361521E-002
   0.1670146E+000   0.1507845E-001  -0.5711982E-001  -0.5187080E-001  -0.1370726E+001   0.4144303E-002
   0.6126839E-001   0.3976060E-002  -0.7725176E-001   0.1040230E+000  -0.1117428E+001   0.1707368E-001
   0.2915784E-001   0.9892342E-003  -0.6562154E-001   0.2489356E+000  -0.4850482E+000   0.8468200E-001
   0.3736746E-001   0.2111822E-003  -0.1398163E+000   0.4044877E+000   0.8475146E+000   0.8224943E-001
   0.5087246E-001   0.1979524E-003  -0.2223635E+000   0.3084756E+000   0.1019687E+000   0.4751820E-001
   0.1558331E+000   0.5970793E-002  -0.1408563E+000   0.1867939E+000  -0.7026043E+000   0.7829837E-002
   0.1098454E+000   0.8829072E-002  -0.1261001E+000   0.1991162E+000  -0.7497982E+000   0.7918688E-002
   0.1988983E-001   0.5520730E-003  -0.2018749E-001   0.2569094E+000  -0.3978769E+000   0.2695092E-001
   0.3612850E-001   0.6304802E-003   0.1249313E+000   0.5157908E+000   0.1650757E+000   0.2741743E-001
   0.5304820E-001   0.4068007E-003   0.3066897E+000   0.6606942E+000   0.4906884E+000   0.3513785E-001
   0.4157849E-001   0.3698961E-003   0.4923968E+000   0.8365950E+000   0.7989112E+000   0.4384671E-001
   0.7515996E-001   0.1052368E-002   0.3900906E+000   0.7662509E+000   0.7358940E+000   0.1829184E-001
   0.5697943E-001   0.1169287E-002   0.3430467E+000   0.4796929E+000   0.5793312E+000   0.2252360E-001
   0.2073371E-001   0.7878689E-004   0.2557077E+000  -0.1368567E-002   0.9722823E+000   0.7858220E-001
   0.3097487E-001   0.1099442E-003   0.1522670E+000   0.3012867E-002   0.1567232E+001   0.6181329E-001
   0.1600604E-001   0.3052193E-004   0.1315044E+000   0.8996934E-001   0.2151446E+001   0.1253502E+000
   0.1077471E-001   0.8138109E-006   0.2121157E+000   0.1262399E+000   0.2990493E+001   0.1968794E+000
   0.7826868E-002   0.1606631E-005   0.2894680E+000   0.2701070E-001   0.3436733E+001   0.1941561E+000
   0.5748133E-002   0.3139834E-006   0.2308928E+000  -0.1725108E+000   0.3496755E+001   0.1491300E+000
   0.9995362E-002   0.2087870E-004   0.1847323E+000  -0.3628100E+000   0.2981153E+001   0.8758583E-001
   0.2147452E-001   0.1803433E-004   0.2755321E+000  -0.4144512E+000   0.2348643E+001   0.4817472E-001
   0.1178830E-001   0.1899218E-004   0.3106920E+000  -0.4068974E+000   0.2002556E+001   0.6272387E-001
   0.6775677E-002   0.3523882E-006   0.3599801E+000  -0.3483986E+000   0.1808236E+001   0.9248821E-001
   0.5899043E-002   0.1782311E-006   0.4629977E+000  -0.2666945E+000   0.1599194E+001   0.9245793E-001
   0.4625012E-002   0.4476262E-006   0.5714564E+000  -0.1695361E+000   0.1483692E+001   0.8542935E-001
   0.2943102E-002   0.5140733E-006   0.6255892E+000  -0.8325560E-001   0.1412661E+001   0.8808183E-001
   0.2945946E-002   0.1231768E-005   0.6202062E+000   0.1561725E-001   0.1026310E+001   0.8177436E-001
   0.9558984E-002   0.1139972E-004   0.6083250E+000   0.4868984E-001   0.6883171E+000   0.5791006E-001
   0.2040322E-001   0.2477272E-003   0.4914953E+000   0.1267859E-001   0.3448305E+000   0.6859159E-001
   0.5510000E-001   0.6040682E-003   0.4459251E+000   0.5745202E-001  -0.4509113E-001   0.4956218E-001
   0.3076838E-001   0.4878083E-003   0.3422008E+000   0.9564895E-001  -0.1283427E-001   0.5680070E-001
   0.1206660E-001   0.3593992E-005  -0.2641141E+000   0.3176699E+000   0.7211096E+000   0.8284173E-001
   0.1053017E-001   0.4183371E-005  -0.4679906E+000   0.4031455E+000   0.8909533E+000   0.5524978E-001
   0.7109308E-002   0.1329385E-005  -0.4701133E+000   0.4739451E+000   0.6205540E+000   0.7851670E-001
   0.8491547E-002   0.1394157E-004  -0.4030606E+000   0.3822301E+000  -0.1601363E+000   0.6608097E-001
   0.1694377E-001   0.8703336E-004  -0.4562361E+000   0.3235049E+000  -0.5375341E+000   0.2723466E-001
   0.3222236E-001   0.3471781E-003  -0.4866458E+000   0.3301172E+000  -0.6562484E+000   0.1548945E-001
   0.5788228E-001   0.1379961E-002  -0.4260049E+000   0.3212802E+000  -0.7224458E+000   0.1485280E-001
   0.8383856E-001   0.3648923E-002  -0.2995661E+000   0.2427383E+000  -0.8321948E+000   0.1950430E-001
   0.1877627E+000   0.1268693E-001  -0.3921468E-001  -0.9780985E-002  -0.1363041E+001   0.7007793E-002
   0.1690588E+000   0.1700897E-001  -0.1214234E+000   0.7810874E-002  -0.1275968E+001   0.5064145E-002
   0.6300394E-001   0.1095278E-002  -0.3063997E+000   0.1235107E+000  -0.5599915E+000   0.2859700E-001
   0.8144929E-001   0.3457999E-002  -0.2581089E+000   0.8770022E-001  -0.3830100E+000   0.2857813E-001
   0.5745802E-001   0.2522157E-002  -0.1231227E+000   0.2665559E+000   0.2927345E+000   0.5346281E-001
   0.5715424E-001   0.1984087E-003  -0.1860789E+000   0.5432863E+000   0.7626619E+000   0.5441494E-001
   0.7641137E-001   0.1927057E-002  -0.9906036E-002   0.3161777E+000  -0.3502452E+000   0.2746884E-001
   0.3977306E-001   0.8547970E-003   0.8747388E-001   0.2461114E+000  -0.3847982E+000   0.1882545E-001
   0.2172700E-001   0.4305680E-003   0.9078667E-001   0.2440511E+000   0.7784132E-001   0.1564790E-001
   0.3017593E-001   0.3955583E-003   0.1521033E+000   0.3587092E+000   0.3306068E+000   0.1909415E-001
   0.2824397E-001   0.1143057E-003   0.2937251E+000   0.6659052E+000   0.5821754E+000   0.4297000E-001
   0.2195106E-001   0.8548459E-004   0.4979405E+000   0.9839367E+000   0.8860033E+000   0.6625054E-001
   0.3380440E-001   0.2806969E-003   0.4277154E+000   0.9325496E+000   0.8374236E+000   0.3382404E-001
   0.2956460E-001   0.1114613E-003   0.3925296E+000   0.5093598E+000   0.6791067E+000   0.3550141E-001
   0.3581685E-001   0.4256761E-003   0.2110128E+000   0.8598361E-001   0.1159667E+001   0.4956675E-001
   0.4944246E-001   0.3808167E-003   0.1112038E+000   0.4748817E-001   0.1529509E+001   0.3546750E-001
   0.2241446E-001   0.9483318E-004   0.1403855E+000   0.8533308E-001   0.2013748E+001   0.9488046E-001
   0.1451815E-001   0.1134510E-004   0.2674109E+000   0.8314459E-001   0.2520756E+001   0.1484746E+000
   0.1033450E-001   0.3646782E-005   0.3904059E+000   0.2041413E-001   0.2879964E+001   0.1607520E+000
   0.7850908E-002   0.1645668E-005   0.4246206E+000  -0.7051382E-001   0.3136551E+001   0.1432538E+000
   0.9898907E-002   0.7856872E-005   0.3372534E+000  -0.2111739E+000   0.3029298E+001   0.1012724E+000
   0.2755198E-001   0.7916508E-004   0.3097828E+000  -0.3479335E+000   0.2293888E+001   0.4527668E-001
   0.1729409E-001   0.7656222E-004   0.3123305E+000  -0.4283807E+000   0.1888394E+001   0.5161444E-001
   0.7336527E-002   0.7819094E-006   0.3155746E+000  -0.4442842E+000   0.1512917E+001   0.8284469E-001
   0.7597583E-002   0.2230407E-005   0.3554809E+000  -0.3321452E+000   0.1152748E+001   0.6851745E-001
   0.6430419E-002   0.2709549E-005   0.4075303E+000  -0.2121324E+000   0.1018371E+001   0.6250952E-001
   0.4493266E-002   0.9681650E-006   0.4263598E+000  -0.1251684E+000   0.1013342E+001   0.8337337E-001
   0.5023377E-002   0.2714586E-005   0.4116882E+000  -0.8889164E-001   0.7559644E+000   0.1130897E+000
   0.1003943E-001   0.6997402E-005   0.5192317E+000  -0.6197073E-001   0.4497771E+000   0.1134535E+000
   0.1508758E-001   0.1598345E-004   0.6515295E+000  -0.6086164E-001   0.8981416E-002   0.1074755E+000
   0.4529025E-001   0.6148944E-003   0.3830276E+000   0.1209603E+000  -0.2259444E+000   0.5984817E-001
   0.2966037E-001   0.6505740E-003   0.1724682E+000   0.1717037E+000  -0.1660902E+000   0.4488487E-001
   0.9057728E-002   0.6194769E-005  -0.2612633E+000   0.3321343E+000   0.4657089E+000   0.8061454E-001
   0.1199704E-001   0.3777365E-005  -0.3663221E+000   0.3698101E+000   0.6135633E+000   0.5977819E-001
   0.1123429E-001   0.1728760E-004  -0.2994567E+000   0.3338206E+000   0.4577893E+000   0.6122816E-001
   0.1089196E-001   0.3469297E-004  -0.1965671E+000   0.2337721E+000   0.1677881E+000   0.5516865E-001
   0.9975948E-002   0.1323589E-004  -0.2108861E+000   0.1910086E+000  -0.1098990E+000   0.4642996E-001
   0.1120511E-001   0.1939428E-004  -0.2577029E+000   0.1945865E+000  -0.3655271E+000   0.3760533E-001
   0.1509566E-001   0.5719568E-004  -0.1928539E+000   0.1050582E+000  -0.4369519E+000   0.3307018E-001
   0.4583074E-001   0.7184610E-003  -0.5671769E-001  -0.3624971E-001  -0.9257312E+000   0.3276649E-001
   0.2392997E+000   0.1956860E-001  -0.3231496E-001   0.7059672E-003  -0.1474188E+001   0.3959590E-002
   0.1260441E+000   0.1083730E-001  -0.1129869E+000   0.2447156E-001  -0.1216990E+001   0.2497554E-002
   0.1053305E+000   0.7989698E-003  -0.8282797E-001  -0.1064628E+000  -0.9552071E+000   0.7921897E-002
   0.1001348E+000   0.1549716E-002  -0.9413523E-001  -0.2385680E-002  -0.7368653E+000   0.1451184E-001
   0.6464315E-001   0.2878544E-002  -0.1308128E+000   0.2799053E+000  -0.4077933E-001   0.4401594E-001
   0.4267042E-001   0.1610374E-003  -0.2018580E+000   0.6589552E+000   0.9465472E+000   0.5612623E-001
   0.7040289E-001   0.1052568E-002   0.2464872E-001   0.5406550E+000   0.5446004E-001   0.3630428E-001
   0.6585677E-001   0.1096733E-002   0.8985160E-001   0.3470913E+000  -0.2186242E+000   0.1922456E-001
   0.3408804E-001   0.7065010E-003   0.5839205E-001   0.4040142E+000   0.1685533E+000   0.1197112E-001
   0.3927784E-001   0.5373593E-003   0.1737187E+000   0.5806080E+000   0.4082447E+000   0.2123875E-001
