#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2004561E-001   0.1035220E-003   0.2252867E+000  -0.1606659E+000   0.2035111E+001   0.1029416E+000
   0.1729219E-001   0.7156057E-004   0.2300911E+000  -0.2077850E+000   0.2245969E+001   0.9416288E-001
   0.1409468E-001   0.2179955E-004   0.2414302E+000  -0.2356848E+000   0.2319313E+001   0.8332368E-001
   0.1129433E-001   0.1565309E-004   0.3006781E+000  -0.1712828E+000   0.2238895E+001   0.8555445E-001
   0.7865720E-002   0.1144041E-004   0.4019787E+000  -0.3739810E-001   0.2110585E+001   0.1042931E+000
   0.4980837E-002   0.3728594E-005   0.4984984E+000   0.6973785E-001   0.1986422E+001   0.1241454E+000
   0.3235547E-002   0.1709581E-005   0.5716882E+000   0.5646309E-001   0.1775233E+001   0.1273152E+000
   0.5085376E-002   0.8426008E-004   0.5613779E+000  -0.1003357E+000   0.8705349E+000   0.6002224E-001
   0.1518833E-001   0.4119756E-003   0.5703804E+000  -0.1506542E+000   0.4427555E+000   0.2303959E-001
   0.2802415E-001   0.5026733E-003   0.4699093E+000  -0.1370994E+000   0.3097318E+000   0.3148495E-001
   0.5037371E-001   0.1213950E-002   0.1673853E+000  -0.1744444E-001   0.4612361E-001   0.2723550E-001
   0.5519902E-001   0.1306184E-002  -0.1932540E-001   0.8020708E-001  -0.9251288E-001   0.2569670E-001
   0.4474081E-001   0.1504902E-002  -0.1015306E+000   0.1567018E+000  -0.1378689E+000   0.1999040E-001
   0.2564509E-001   0.5213460E-003  -0.1185708E+000   0.2538644E+000   0.9371900E-001   0.2566003E-001
   0.2423157E-001   0.4264189E-003  -0.1687776E+000   0.2689491E+000   0.5336342E+000   0.2776930E-001
   0.3597428E-001   0.8638951E-003  -0.2410086E+000   0.2567107E+000   0.6029338E+000   0.2085926E-001
   0.4413564E-001   0.1388608E-002  -0.2786757E+000   0.2415914E+000   0.5406954E+000   0.2204705E-001
   0.4600682E-001   0.1376387E-002  -0.3112698E+000   0.2557685E+000   0.2212900E+000   0.2894723E-001
   0.4971387E-001   0.2001045E-002  -0.3660201E+000   0.2497333E+000  -0.3530088E+000   0.2499454E-001
   0.6046187E-001   0.3213560E-002  -0.4010805E+000   0.2494451E+000  -0.7385782E+000   0.1927163E-001
   0.6833283E-001   0.3738629E-002  -0.3840088E+000   0.2428477E+000  -0.7568517E+000   0.2299077E-001
   0.7954058E-001   0.5512015E-002  -0.2997051E+000   0.2143159E+000  -0.6981178E+000   0.2933999E-001
   0.1003287E+000   0.1080652E-001  -0.1434873E+000   0.1092050E+000  -0.7130304E+000   0.2450079E-001
   0.1607960E+000   0.1792468E-001  -0.1833555E-001   0.4605561E-001  -0.1108551E+001   0.9318175E-002
   0.1239554E+000   0.1672978E-001   0.1859246E-001   0.6658349E-001  -0.9890721E+000   0.1934350E-001
   0.7621507E-001   0.9780940E-002  -0.1063893E-002   0.1534978E+000  -0.6128573E+000   0.3732271E-001
   0.3342653E-001   0.5092495E-003  -0.1831641E+000   0.3058489E+000   0.4255026E+000   0.8151536E-001
   0.4310251E-001   0.2822154E-002  -0.2064210E+000   0.2478772E+000  -0.1987080E-001   0.4541516E-001
   0.6616744E-001   0.5518166E-002  -0.1520196E+000   0.2124343E+000  -0.4058358E+000   0.3071361E-001
   0.7905484E-001   0.5955602E-002  -0.7493715E-001   0.2269765E+000  -0.4468423E+000   0.3112461E-001
   0.6636019E-001   0.3912739E-002   0.3159742E-001   0.3078440E+000  -0.2288422E+000   0.4316839E-001
   0.5341526E-001   0.1714246E-002   0.2234306E+000   0.4662238E+000   0.2316115E+000   0.5388882E-001
   0.6004314E-001   0.1567129E-002   0.3886921E+000   0.5914111E+000   0.5782205E+000   0.3988488E-001
   0.7641866E-001   0.1749299E-002   0.4071195E+000   0.6057201E+000   0.6668136E+000   0.2238109E-001
   0.8740107E-001   0.2374438E-002   0.3651710E+000   0.5339740E+000   0.6142648E+000   0.1484680E-001
   0.7514097E-001   0.3571121E-002   0.3276972E+000   0.4357805E+000   0.5599953E+000   0.1861853E-001
   0.5054098E-001   0.3344222E-002   0.3023065E+000   0.2817332E+000   0.5914738E+000   0.3294591E-001
   0.2913539E-001   0.1442980E-002   0.2530656E+000   0.1258678E+000   0.9845371E+000   0.6427342E-001
   0.2033654E-001   0.1283840E-003   0.1677285E+000  -0.2092502E-001   0.1676250E+001   0.1018538E+000
   0.1652759E-001   0.6715213E-004   0.1763702E+000  -0.4695175E-001   0.2156140E+001   0.1319684E+000
   0.1270091E-001   0.4789498E-004   0.1788515E+000  -0.8075128E-001   0.2584272E+001   0.1461395E+000
   0.1123701E-001   0.2063712E-004   0.1425372E+000  -0.2192701E+000   0.2786017E+001   0.1189196E+000
   0.1325864E-001   0.3139608E-004   0.1748591E+000  -0.3329712E+000   0.2552364E+001   0.7517516E-001
   0.1310673E-001   0.3021642E-004   0.2391542E+000  -0.3278139E+000   0.2337111E+001   0.6770953E-001
   0.1012380E-001   0.3485711E-004   0.3248468E+000  -0.2674053E+000   0.2136314E+001   0.7731546E-001
   0.6030507E-002   0.5708913E-005   0.4241845E+000  -0.1651460E+000   0.1948593E+001   0.1036807E+000
   0.4262384E-002   0.2687019E-005   0.5228962E+000  -0.1203296E+000   0.1786330E+001   0.1114492E+000
   0.3324820E-002   0.2574231E-005   0.6051833E+000  -0.8969730E-001   0.1548302E+001   0.1019088E+000
   0.5994909E-002   0.9356085E-004   0.6310094E+000  -0.7086859E-001   0.8007859E+000   0.4743633E-001
   0.1474067E-001   0.3511635E-003   0.4861548E+000  -0.4780016E-001   0.4309587E+000   0.4291835E-001
   0.3499598E-001   0.1474698E-002   0.1923343E+000   0.2278985E-001   0.9979165E-001   0.3368653E-001
   0.4879961E-001   0.1625846E-002   0.1063337E+000   0.8489203E-001  -0.2756899E-001   0.3375603E-001
   0.4458446E-001   0.1575453E-002   0.8607011E-001   0.1158797E+000  -0.7510339E-001   0.3324964E-001
   0.2653730E-001   0.6487496E-003   0.1039993E+000   0.1765654E+000   0.7553046E-001   0.4382424E-001
   0.1500886E-001   0.8061596E-004  -0.9581439E-001   0.2488255E+000   0.5487862E+000   0.5462517E-001
   0.1602146E-001   0.1424072E-003  -0.3278218E+000   0.3138544E+000   0.7201133E+000   0.4343867E-001
   0.1709605E-001   0.2065849E-003  -0.3922507E+000   0.3303073E+000   0.4998336E+000   0.4355790E-001
   0.2191270E-001   0.3380161E-003  -0.4108366E+000   0.3283539E+000  -0.1085235E+000   0.3692905E-001
   0.2615335E-001   0.3599726E-003  -0.4522212E+000   0.3000531E+000  -0.5352973E+000   0.2490345E-001
   0.3568277E-001   0.5570773E-003  -0.4715296E+000   0.2929169E+000  -0.6711349E+000   0.1462204E-001
   0.4871345E-001   0.1656184E-002  -0.4156564E+000   0.2817649E+000  -0.7014135E+000   0.1558955E-001
   0.8671414E-001   0.6218173E-002  -0.2514535E+000   0.1840853E+000  -0.8579462E+000   0.1402801E-001
   0.1346821E+000   0.1330139E-001  -0.1114627E+000   0.7746734E-001  -0.1024748E+001   0.1066564E-001
   0.1867121E+000   0.1897164E-001  -0.2985745E-001   0.4049048E-001  -0.1256549E+001   0.5610689E-002
   0.1275717E+000   0.1739249E-001  -0.2138560E-001   0.7135821E-001  -0.1113036E+001   0.1330216E-001
   0.7806663E-001   0.9943369E-002  -0.3746693E-001   0.1552949E+000  -0.6694919E+000   0.3162400E-001
   0.4330381E-001   0.9821363E-003  -0.1744419E+000   0.3003027E+000   0.3004422E+000   0.6648894E-001
   0.5958701E-001   0.2934697E-002  -0.1501954E+000   0.2988362E+000  -0.5566217E-002   0.3931953E-001
   0.8262609E-001   0.5148237E-002  -0.1157423E+000   0.2489147E+000  -0.4294074E+000   0.2218586E-001
   0.9042855E-001   0.5923951E-002  -0.5809249E-001   0.2295417E+000  -0.5549620E+000   0.1583515E-001
   0.6814763E-001   0.4242577E-002   0.2107131E-001   0.2916468E+000  -0.3705176E+000   0.1993089E-001
   0.4922622E-001   0.1853680E-002   0.1775811E+000   0.4521559E+000   0.8325304E-001   0.3164571E-001
   0.4671176E-001   0.1342844E-002   0.3542188E+000   0.6232687E+000   0.5153466E+000   0.3730976E-001
   0.5467968E-001   0.1598894E-002   0.4216126E+000   0.7096551E+000   0.7159236E+000   0.2963334E-001
   0.6137351E-001   0.1933008E-002   0.3950696E+000   0.6428765E+000   0.6829664E+000   0.2197722E-001
   0.5294275E-001   0.1905492E-002   0.3422210E+000   0.5134840E+000   0.6610292E+000   0.2676486E-001
   0.4040640E-001   0.1263475E-002   0.2608659E+000   0.2326948E+000   0.8761648E+000   0.4136157E-001
   0.2901581E-001   0.4492720E-003   0.1843062E+000   0.7202930E-001   0.1391691E+001   0.6785976E-001
   0.2208313E-001   0.1829745E-003   0.1541293E+000   0.4427199E-001   0.1880521E+001   0.9625664E-001
   0.1345839E-001   0.3326408E-004   0.2030153E+000   0.5523362E-001   0.2503330E+001   0.1540535E+000
   0.9290828E-002   0.7358943E-005   0.2545991E+000   0.7983389E-002   0.3028900E+001   0.1769978E+000
   0.8580255E-002   0.7860648E-005   0.2330177E+000  -0.1725807E+000   0.3124695E+001   0.1356113E+000
   0.1339265E-001   0.6460910E-004   0.2421928E+000  -0.3385581E+000   0.2655716E+001   0.7327622E-001
   0.1581003E-001   0.6139153E-004   0.2679619E+000  -0.3773237E+000   0.2346018E+001   0.5938444E-001
   0.1384482E-001   0.7557660E-004   0.3067205E+000  -0.3759724E+000   0.2095802E+001   0.6000081E-001
   0.7821930E-002   0.1386817E-004   0.3621220E+000  -0.3363559E+000   0.1780657E+001   0.8284444E-001
   0.5661072E-002   0.2390701E-005   0.4413949E+000  -0.2581720E+000   0.1546795E+001   0.9075014E-001
   0.4512420E-002   0.3175766E-005   0.5080271E+000  -0.1835870E+000   0.1388731E+001   0.8634549E-001
   0.3825706E-002   0.3155941E-005   0.5598593E+000  -0.8362257E-001   0.1171859E+001   0.8353471E-001
   0.6865094E-002   0.4489683E-004   0.5461527E+000   0.7202936E-002   0.7157466E+000   0.7314024E-001
   0.1793143E-001   0.7820296E-003   0.3229181E+000   0.3184450E-001   0.2419388E+000   0.5749141E-001
   0.3468663E-001   0.1263399E-002   0.2907435E+000   0.7216869E-001   0.3126198E-001   0.5116067E-001
   0.3971399E-001   0.1238772E-002   0.2625532E+000   0.8922427E-001  -0.5790494E-001   0.4857564E-001
   0.2884200E-001   0.6646058E-003   0.2318829E+000   0.1378280E+000   0.8624383E-002   0.5427398E-001
   0.1498138E-001   0.1430075E-003  -0.5405460E-001   0.2350705E+000   0.3847449E+000   0.6332609E-001
   0.1081453E-001   0.7464486E-005  -0.3642652E+000   0.3655355E+000   0.7286578E+000   0.6523039E-001
   0.1010638E-001   0.1421858E-004  -0.4102562E+000   0.3890464E+000   0.4663607E+000   0.6218851E-001
   0.1251720E-001   0.8550104E-004  -0.4087432E+000   0.3478524E+000  -0.1555358E+000   0.4695778E-001
   0.1729642E-001   0.1704141E-003  -0.4396000E+000   0.3109241E+000  -0.4864878E+000   0.2852773E-001
   0.2671270E-001   0.5077872E-003  -0.4442074E+000   0.2973812E+000  -0.6135185E+000   0.1778233E-001
   0.4580185E-001   0.1799617E-002  -0.3521294E+000   0.2420018E+000  -0.7217734E+000   0.1815355E-001
   0.1026651E+000   0.8760710E-002  -0.1727180E+000   0.1177814E+000  -0.1049098E+001   0.1155992E-001
   0.1657751E+000   0.1485510E-001  -0.8642937E-001   0.4626507E-001  -0.1215280E+001   0.7587452E-002
   0.1514081E+000   0.1577469E-001  -0.8571523E-001   0.1270322E-001  -0.1306405E+001   0.5355312E-002
   0.8341065E-001   0.4649422E-002  -0.1583137E+000   0.1574116E-001  -0.9266524E+000   0.1513256E-001
   0.6420231E-001   0.2251563E-002  -0.1597331E+000   0.1071141E+000  -0.4190221E+000   0.3215797E-001
   0.5656756E-001   0.1756317E-002  -0.1609816E+000   0.2729537E+000   0.1149251E+000   0.4497116E-001
   0.6511607E-001   0.2749305E-002  -0.1195929E+000   0.3739883E+000   0.1048670E+000   0.3904059E-001
   0.8045760E-001   0.3924001E-002  -0.7391918E-001   0.3318724E+000  -0.2224747E+000   0.2514910E-001
   0.7696049E-001   0.4783292E-002  -0.1712586E-001   0.2829106E+000  -0.3655684E+000   0.1724507E-001
   0.4837717E-001   0.2885503E-002   0.5481968E-001   0.3081480E+000  -0.1505974E+000   0.1767212E-001
   0.3214477E-001   0.9897384E-003   0.1736647E+000   0.4632743E+000   0.2660392E+000   0.2881729E-001
   0.3021758E-001   0.6908207E-003   0.3107009E+000   0.6545726E+000   0.5471547E+000   0.4115180E-001
   0.3346650E-001   0.7862856E-003   0.4156069E+000   0.8106938E+000   0.7702164E+000   0.4075349E-001
   0.3588569E-001   0.7847577E-003   0.4246008E+000   0.7417460E+000   0.7716792E+000   0.3417907E-001
   0.3369162E-001   0.5518905E-003   0.3676688E+000   0.5463069E+000   0.7931830E+000   0.4141494E-001
   0.3209258E-001   0.3235714E-003   0.2493794E+000   0.1810457E+000   0.1095056E+001   0.5206803E-001
   0.2878353E-001   0.2965976E-003   0.1739112E+000   0.6878885E-001   0.1485594E+001   0.6747756E-001
   0.2412052E-001   0.2245521E-003   0.1747885E+000   0.6981709E-001   0.1816250E+001   0.8265711E-001
   0.1554744E-001   0.6240942E-004   0.2577741E+000   0.8711134E-001   0.2234348E+001   0.1220572E+000
   0.1117643E-001   0.2588607E-004   0.3447484E+000   0.5583071E-001   0.2589812E+001   0.1369182E+000
   0.9118842E-002   0.7769604E-005   0.3690272E+000  -0.4400954E-001   0.2881885E+001   0.1250840E+000
   0.1615036E-001   0.1704472E-003   0.3175588E+000  -0.2429897E+000   0.2532626E+001   0.6676572E-001
   0.2070235E-001   0.1768047E-003   0.3017933E+000  -0.3275255E+000   0.2235581E+001   0.5215644E-001
   0.1933075E-001   0.2002170E-003   0.3016701E+000  -0.3707022E+000   0.1995437E+001   0.4973663E-001
   0.1021835E-001   0.3081979E-004   0.3194826E+000  -0.3944354E+000   0.1541425E+001   0.6951687E-001
   0.7924783E-002   0.6820355E-005   0.3530515E+000  -0.2955141E+000   0.1140695E+001   0.7009746E-001
   0.7192920E-002   0.1043492E-004   0.3786267E+000  -0.1960011E+000   0.9601252E+000   0.6411572E-001
   0.5820169E-002   0.9061784E-005   0.3993938E+000  -0.1058409E+000   0.8311269E+000   0.7741764E-001
   0.7151360E-002   0.2749269E-004   0.4820698E+000  -0.1395340E-001   0.4278624E+000   0.9496704E-001
   0.1385332E-001   0.1709527E-003   0.5818286E+000   0.2235610E-001  -0.9233635E-001   0.7916866E-001
   0.2838606E-001   0.5497029E-003   0.5083739E+000   0.8420955E-001  -0.2225867E+000   0.6463268E-001
   0.3800974E-001   0.6029358E-003   0.3809437E+000   0.1298822E+000  -0.2462406E+000   0.5242204E-001
   0.3368591E-001   0.6532282E-003   0.2334003E+000   0.1789555E+000  -0.1545734E+000   0.4979141E-001
   0.1961973E-001   0.2608797E-003  -0.2512366E-001   0.2426454E+000   0.5289880E-001   0.4841181E-001
   0.1324845E-001   0.4033069E-004  -0.2362771E+000   0.3059495E+000   0.3229873E+000   0.5374648E-001
   0.1451354E-001   0.1120397E-003  -0.2140224E+000   0.2756394E+000   0.1853328E+000   0.4481263E-001
   0.1744452E-001   0.2289496E-003  -0.1724511E+000   0.2242856E+000  -0.4947340E-001   0.3548290E-001
   0.2388983E-001   0.8618206E-003  -0.1713031E+000   0.1728120E+000  -0.2885249E+000   0.2578713E-001
   0.3325584E-001   0.1550003E-002  -0.1766190E+000   0.1487102E+000  -0.4944192E+000   0.2024615E-001
   0.4940093E-001   0.2208835E-002  -0.1519819E+000   0.1208329E+000  -0.7463689E+000   0.2028734E-001
   0.1118056E+000   0.1253531E-001  -0.7159484E-001   0.6068385E-001  -0.1240258E+001   0.9727464E-002
   0.1567837E+000   0.1548813E-001  -0.7238467E-001   0.2665138E-001  -0.1340012E+001   0.6277146E-002
   0.1525040E+000   0.1492962E-001  -0.7359142E-001   0.2751174E-001  -0.1280937E+001   0.3876040E-002
   0.8866271E-001   0.3703467E-002  -0.1250044E+000  -0.9781613E-002  -0.9080777E+000   0.1116038E-001
   0.7585350E-001   0.2552687E-002  -0.1395137E+000   0.8201676E-001  -0.5320778E+000   0.2307334E-001
   0.5989221E-001   0.1697800E-002  -0.1575763E+000   0.3044412E+000   0.2513300E-001   0.3605797E-001
   0.5328265E-001   0.1001506E-002  -0.9743731E-001   0.5335431E+000   0.3365541E+000   0.4476943E-001
   0.5895763E-001   0.1343716E-002  -0.1556302E-001   0.5046102E+000   0.1150693E+000   0.3451113E-001
   0.5729789E-001   0.2065532E-002   0.5275885E-001   0.4461706E+000  -0.6621931E-001   0.2538407E-001
   0.4295823E-001   0.1909221E-002   0.9586945E-001   0.4532339E+000   0.6337831E-001   0.2062653E-001
   0.2991466E-001   0.8103531E-003   0.1585058E+000   0.5861706E+000   0.3613408E+000   0.2940832E-001
