#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9262863E+000   0.2040088E-002  -0.5637361E+000   0.3415074E+000   0.1152943E+001   0.1480905E-035
   0.8824849E+000   0.4619921E-002  -0.7212950E+000   0.3892809E+000   0.6674492E+000   0.1554409E-035
   0.8616371E+000   0.3921242E-002  -0.6485538E+000   0.4056125E+000   0.4958871E+000   0.1592018E-035
   0.8829051E+000   0.3425279E-002  -0.4578741E+000   0.5075542E+000   0.7996290E+000   0.1553669E-035
   0.9152696E+000   0.1639756E-002  -0.3164630E+000   0.5776028E+000   0.1262321E+001   0.1498730E-035
   0.9351094E+000   0.1098039E-002  -0.2564676E+000   0.3531093E+000   0.1044706E+001   0.1466932E-035
   0.9328774E+000   0.6635754E-003  -0.2182662E+000   0.4195758E+000   0.1114811E+001   0.1470442E-035
   0.9371332E+000   0.5580884E-003  -0.2317146E+000   0.6930063E+000   0.1254109E+001   0.1463764E-035
   0.9522852E+000   0.9945756E-003  -0.3250770E+000   0.8783721E+000   0.1679277E+001   0.1440474E-035
   0.9750373E+000   0.6085747E-003  -0.4632792E+000   0.1056009E+001   0.2493736E+001   0.1406861E-035
   0.9852363E+000   0.5845249E-004  -0.5088698E+000   0.1204051E+001   0.3300157E+001   0.1392298E-035
   0.9830872E+000   0.3562174E-004  -0.3993672E+000   0.1151570E+001   0.3852778E+001   0.1395341E-035
   0.9840118E+000   0.3539781E-004  -0.1529766E+000   0.1075480E+001   0.4219153E+001   0.1394030E-035
   0.9601020E+000   0.1638716E-002   0.2590301E+000   0.8751586E+000   0.3215866E+001   0.1428746E-035
   0.9316076E+000   0.2072626E-002   0.5862359E+000   0.5736965E+000   0.1611247E+001   0.1472446E-035
   0.9217682E+000   0.1955480E-002   0.5853350E+000   0.3399919E+000   0.9191400E+000   0.1488164E-035
   0.9330448E+000   0.1825282E-002   0.4420888E+000   0.2369441E+000   0.9801193E+000   0.1470178E-035
   0.9387834E+000   0.2714945E-002   0.3714447E+000   0.1735300E+000   0.9704067E+000   0.1461191E-035
   0.9540686E+000   0.2835992E-002   0.2530725E+000   0.1591960E+000   0.9152767E+000   0.1437781E-035
   0.9727325E+000   0.1327495E-002   0.8919022E-001   0.9237526E-001   0.1242518E+001   0.1410195E-035
   0.9803916E+000   0.3461986E-003   0.7633580E-001   0.3861696E-001   0.1729348E+001   0.1399178E-035
   0.9787532E+000   0.1499289E-003   0.2232194E+000   0.4569125E-001   0.2145386E+001   0.1401520E-035
   0.9721076E+000   0.1186292E-003   0.3608529E+000  -0.3006362E-001   0.2361003E+001   0.1411101E-035
   0.9740042E+000   0.1148861E-003   0.5303427E+000  -0.1065232E+000   0.2711892E+001   0.1408353E-035
   0.9822691E+000   0.7726722E-004   0.7583375E+000  -0.6297909E-001   0.3137503E+001   0.1396503E-035
   0.9888888E+000   0.1581797E-004   0.1024451E+001   0.1297014E+000   0.3565102E+001   0.1387155E-035
   0.9925618E+000   0.3602732E-005   0.1231976E+001   0.3478051E+000   0.3877816E+001   0.1382022E-035
   0.9952882E+000   0.3525103E-005   0.1325163E+001   0.4542276E+000   0.4024286E+001   0.1378236E-035
   0.9967770E+000   0.8653540E-005   0.1196311E+001   0.3375620E+000   0.3867990E+001   0.1376177E-035
   0.9896568E+000   0.2439583E-003   0.8218368E+000   0.1866715E-001   0.3061232E+001   0.1386079E-035
   0.9708393E+000   0.5063305E-003   0.4917855E+000  -0.1768019E+000   0.1779885E+001   0.1412945E-035
   0.9591102E+000   0.2502683E-003   0.3713573E+000  -0.1482996E+000   0.9811321E+000   0.1430224E-035
   0.9500817E+000   0.4320189E-003   0.2019222E+000  -0.7493481E-001   0.6491356E+000   0.1443815E-035
   0.9469959E+000   0.5632074E-003  -0.7733506E-002   0.5530179E-001   0.5779557E+000   0.1448520E-035
   0.9590545E+000   0.6523272E-003  -0.7310872E-002   0.2787848E+000   0.9233145E+000   0.1430307E-035
   0.9673835E+000   0.6375956E-003   0.7386296E-001   0.4002076E+000   0.1247413E+001   0.1417992E-035
   0.9553111E+000   0.1081604E-002   0.1557637E-001   0.4199409E+000   0.1356168E+001   0.1435911E-035
   0.9426243E+000   0.8927943E-003  -0.8018303E-001   0.3679456E+000   0.1309904E+001   0.1455237E-035
   0.9373397E+000   0.1042766E-002  -0.1235268E+000   0.3513953E+000   0.1272762E+001   0.1463442E-035
   0.9342860E+000   0.1402436E-002  -0.2498405E+000   0.4057989E+000   0.1198580E+001   0.1468225E-035
   0.9321955E+000   0.1723785E-002  -0.4831044E+000   0.4644608E+000   0.8393616E+000   0.1471518E-035
   0.8994631E+000   0.5523885E-002  -0.7069334E+000   0.4445857E+000   0.2644661E+000   0.1525068E-035
   0.8835047E+000   0.5901574E-002  -0.7704927E+000   0.5590293E+000   0.1858114E+000   0.1552614E-035
   0.9068419E+000   0.4759470E-002  -0.6570780E+000   0.7456791E+000   0.5509180E+000   0.1512659E-035
   0.9339098E+000   0.2180243E-002  -0.4132674E+000   0.6219154E+000   0.9570832E+000   0.1468817E-035
   0.8841239E+000   0.1588142E-001  -0.2634671E+000   0.2118948E+000   0.4078896E+000   0.1551527E-035
   0.8906028E+000   0.1270905E-001  -0.1930624E+000   0.2684548E+000   0.5074621E+000   0.1540240E-035
   0.9222926E+000   0.5480969E-002  -0.3389727E+000   0.5687603E+000   0.1162530E+001   0.1487318E-035
   0.9627722E+000   0.9374612E-003  -0.5459266E+000   0.8585827E+000   0.2115785E+001   0.1424784E-035
   0.9817433E+000   0.2528916E-003  -0.6426454E+000   0.1005713E+001   0.2653483E+001   0.1397251E-035
   0.9804617E+000   0.2204092E-003  -0.5673930E+000   0.1070633E+001   0.2652288E+001   0.1399078E-035
   0.9642225E+000   0.1607181E-002  -0.3872630E+000   0.1033866E+001   0.2554993E+001   0.1422641E-035
   0.9564962E+000   0.1936555E-002  -0.9600667E-001   0.1052489E+001   0.2716594E+001   0.1434132E-035
   0.9553325E+000   0.1261264E-002   0.2990495E+000   0.1037654E+001   0.2617146E+001   0.1435879E-035
   0.9374784E+000   0.1349943E-002   0.5897839E+000   0.7959086E+000   0.1912023E+001   0.1463225E-035
   0.9109624E+000   0.1146912E-002   0.6171605E+000   0.4837332E+000   0.1196680E+001   0.1505816E-035
   0.9015735E+000   0.2028266E-002   0.4789786E+000   0.3405743E+000   0.1020431E+001   0.1521498E-035
   0.9114030E+000   0.4044879E-002   0.3930005E+000   0.1996921E+000   0.9957065E+000   0.1505088E-035
   0.9426700E+000   0.4270519E-002   0.2801725E+000   0.4391439E-001   0.1106769E+001   0.1455167E-035
   0.9738469E+000   0.1449240E-002   0.1351941E+000  -0.1018739E+000   0.1652006E+001   0.1408581E-035
   0.9817915E+000   0.8542891E-004   0.1096098E+000  -0.1553827E+000   0.2210829E+001   0.1397183E-035
   0.9777116E+000   0.9893595E-004   0.2401224E+000  -0.1072867E+000   0.2706364E+001   0.1403013E-035
   0.9793690E+000   0.9120814E-004   0.3645466E+000  -0.1013690E+000   0.3324707E+001   0.1400639E-035
   0.9835175E+000   0.3993115E-004   0.4653860E+000  -0.1834443E+000   0.3746026E+001   0.1394731E-035
   0.9860686E+000   0.1083565E-004   0.6278009E+000  -0.2406569E+000   0.3741422E+001   0.1391122E-035
   0.9889152E+000   0.1317261E-004   0.8586801E+000  -0.1029423E+000   0.3772651E+001   0.1387118E-035
   0.9925997E+000   0.5366231E-005   0.1107520E+001   0.1436457E+000   0.4041299E+001   0.1381969E-035
   0.9952513E+000   0.2375658E-005   0.1327868E+001   0.3155165E+000   0.4343355E+001   0.1378287E-035
   0.9970587E+000   0.1055757E-005   0.1431366E+001   0.3591790E+000   0.4488983E+001   0.1375789E-035
   0.9969026E+000   0.1717058E-004   0.1269528E+001   0.1178923E+000   0.4217067E+001   0.1376004E-035
   0.9868052E+000   0.3605973E-003   0.9690175E+000  -0.1612716E+000   0.3230554E+001   0.1390084E-035
   0.9707428E+000   0.4450738E-003   0.6595740E+000  -0.1585183E+000   0.1891723E+001   0.1413085E-035
   0.9445836E+000   0.1210880E-002   0.2821295E+000  -0.8368436E-002   0.8348490E+000   0.1452219E-035
   0.9360147E+000   0.1386521E-002   0.2350155E-001   0.9487276E-001   0.5455015E+000   0.1465513E-035
   0.9565761E+000   0.1503515E-002   0.1142351E+000   0.2509106E+000   0.1057954E+001   0.1434013E-035
   0.9806123E+000   0.3551517E-003   0.1995659E+000   0.3682396E+000   0.1793175E+001   0.1398863E-035
   0.9790332E+000   0.2792093E-003   0.5710562E-001   0.4303766E+000   0.2147311E+001   0.1401119E-035
   0.9654401E+000   0.6828276E-003  -0.1130231E+000   0.4951643E+000   0.2117517E+001   0.1420846E-035
   0.9529804E+000   0.1414342E-002  -0.2112756E+000   0.5852672E+000   0.1900173E+001   0.1439423E-035
   0.9536290E+000   0.1368575E-002  -0.3611126E+000   0.5966422E+000   0.1431612E+001   0.1438444E-035
   0.9532482E+000   0.1398670E-002  -0.6196023E+000   0.4675881E+000   0.8413071E+000   0.1439019E-035
   0.9413269E+000   0.2743434E-002  -0.9771838E+000   0.4177860E+000   0.5058777E+000   0.1457243E-035
   0.9391137E+000   0.2942969E-002  -0.1156112E+001   0.6498173E+000   0.6662267E+000   0.1460677E-035
   0.9341149E+000   0.3982544E-002  -0.9603692E+000   0.8018065E+000   0.7089170E+000   0.1468494E-035
   0.9110735E+000   0.9877279E-002  -0.5319251E+000   0.5389935E+000   0.5876100E+000   0.1505633E-035
   0.8161681E+000   0.1972141E-001  -0.1977636E+000   0.1084981E+000  -0.4743953E+000   0.1680710E-035
   0.8586561E+000   0.1881307E-001  -0.2385710E+000   0.2726288E+000  -0.9203363E-001   0.1597545E-035
   0.9185829E+000   0.1007447E-001  -0.4591936E+000   0.6417584E+000   0.1060095E+001   0.1493324E-035
   0.9713858E+000   0.2283331E-003  -0.5693279E+000   0.8857910E+000   0.2120203E+001   0.1412150E-035
   0.9614710E+000   0.2050228E-002  -0.4859404E+000   0.8395634E+000   0.1910552E+001   0.1426712E-035
   0.9300656E+000   0.6031781E-002  -0.3347035E+000   0.7612107E+000   0.1117296E+001   0.1474887E-035
   0.9125953E+000   0.6699575E-002  -0.2077563E+000   0.7740491E+000   0.7951560E+000   0.1503122E-035
   0.9300761E+000   0.3747995E-002  -0.6121332E-001   0.9785693E+000   0.1049012E+001   0.1474871E-035
   0.9487742E+000   0.1259352E-002   0.1318756E+000   0.1211103E+001   0.1661322E+001   0.1445805E-035
   0.9429780E+000   0.1083516E-002   0.4021996E+000   0.1194135E+001   0.1909069E+001   0.1454692E-035
   0.9234759E+000   0.1395986E-002   0.5709610E+000   0.9864609E+000   0.1677157E+001   0.1485412E-035
   0.9031173E+000   0.2066905E-002   0.5531951E+000   0.6957014E+000   0.1301761E+001   0.1518897E-035
   0.9169307E+000   0.3837261E-002   0.5234699E+000   0.2451760E+000   0.1211122E+001   0.1496015E-035
   0.9544116E+000   0.3133451E-002   0.4842150E+000  -0.1639163E+000   0.1510695E+001   0.1437265E-035
   0.9755582E+000   0.7124013E-003   0.3707823E+000  -0.3090758E+000   0.2022813E+001   0.1406110E-035
   0.9796852E+000   0.8087469E-004   0.2863402E+000  -0.2704305E+000   0.2685463E+001   0.1400187E-035
   0.9837214E+000   0.5792380E-004   0.3648047E+000  -0.1565612E+000   0.3726393E+001   0.1394442E-035
   0.9885574E+000   0.2530874E-004   0.5031519E+000  -0.7049427E-001   0.4792503E+001   0.1387620E-035
   0.9895204E+000   0.1623290E-004   0.5907707E+000  -0.1608276E+000   0.5142432E+001   0.1386270E-035
   0.9863349E+000   0.2769746E-004   0.6432716E+000  -0.3683564E+000   0.4485152E+001   0.1390747E-035
   0.9860056E+000   0.2654130E-004   0.7176066E+000  -0.3812405E+000   0.3727530E+001   0.1391211E-035
   0.9904264E+000   0.2381448E-004   0.8514919E+000  -0.1750884E+000   0.3670588E+001   0.1385002E-035
   0.9942109E+000   0.2961379E-005   0.1037253E+001   0.2248168E-001   0.4064499E+001   0.1379730E-035
   0.9957786E+000   0.2219763E-005   0.1240296E+001   0.1551299E+000   0.4342327E+001   0.1377557E-035
   0.9969134E+000   0.1692039E-005   0.1320982E+001   0.1168540E+000   0.4458958E+001   0.1375989E-035
   0.9960487E+000   0.2638878E-004   0.1142126E+001  -0.8108693E-001   0.4119999E+001   0.1377184E-035
   0.9876011E+000   0.2192209E-003   0.7289812E+000  -0.9707010E-001   0.2893241E+001   0.1388964E-035
   0.9652116E+000   0.1482563E-002   0.3035116E+000   0.5009955E-001   0.1548307E+001   0.1421183E-035
   0.9442351E+000   0.1934308E-002   0.1525010E+000   0.8950587E-001   0.9566844E+000   0.1452755E-035
   0.9510490E+000   0.1668776E-002   0.3095626E+000   0.1524853E+000   0.1041421E+001   0.1442346E-035
   0.9764479E+000   0.5047746E-003   0.3072087E+000   0.2711135E+000   0.1780458E+001   0.1404829E-035
   0.9867215E+000   0.2661086E-004   0.3237120E-001   0.4201345E+000   0.2565684E+001   0.1390202E-035
   0.9857917E+000   0.4832396E-004  -0.1742187E+000   0.6419493E+000   0.2998082E+001   0.1391513E-035
   0.9850750E+000   0.9655511E-004  -0.2780919E+000   0.7815881E+000   0.2803655E+001   0.1392526E-035
   0.9807843E+000   0.1798392E-003  -0.4391332E+000   0.6492993E+000   0.1870232E+001   0.1398617E-035
   0.9739989E+000   0.2268542E-003  -0.7383666E+000   0.4488179E+000   0.1039752E+001   0.1408361E-035
   0.9646694E+000   0.3870808E-003  -0.1063191E+001   0.4868919E+000   0.7778647E+000   0.1421982E-035
   0.9488766E+000   0.1553034E-002  -0.1125394E+001   0.6511577E+000   0.7138840E+000   0.1445649E-035
   0.9098424E+000   0.5562662E-002  -0.8446930E+000   0.6304100E+000   0.3286002E+000   0.1507670E-035
   0.8442133E+000   0.1339259E-001  -0.4182244E+000   0.3383282E+000  -0.2355583E+000   0.1624876E-035
   0.8030851E+000   0.2045850E-001  -0.2969010E+000   0.8232937E-001  -0.6458492E+000   0.1708091E-035
   0.8828312E+000   0.1773398E-001  -0.5472864E+000   0.2643148E+000   0.9288250E-001   0.1553799E-035
   0.9314133E+000   0.9129013E-002  -0.6231589E+000   0.5592243E+000   0.1079628E+001   0.1472753E-035
   0.9622169E+000   0.4524012E-003  -0.4236860E+000   0.7462508E+000   0.1688401E+001   0.1425606E-035
   0.9399885E+000   0.2570641E-002  -0.1893228E+000   0.6738881E+000   0.1120641E+001   0.1459318E-035
   0.9055573E+000   0.6004139E-002  -0.4870301E-001   0.5196086E+000   0.2318616E+000   0.1514804E-035
   0.8994522E+000   0.7095585E-002   0.1939833E-001   0.5417416E+000   0.1812369E+000   0.1525086E-035
   0.9372266E+000   0.4141013E-002  -0.5027438E-002   0.7884013E+000   0.7612023E+000   0.1463618E-035
   0.9541376E+000   0.1267274E-002  -0.5319006E-001   0.1052289E+001   0.1344760E+001   0.1437677E-035
   0.9534119E+000   0.9182029E-003   0.1504587E+000   0.1372332E+001   0.1925176E+001   0.1438772E-035
   0.9481427E+000   0.1191160E-002   0.4749446E+000   0.1571575E+001   0.2199021E+001   0.1446768E-035
   0.9349362E+000   0.1600669E-002   0.6543812E+000   0.1161931E+001   0.1780260E+001   0.1467204E-035
   0.9459534E+000   0.1740796E-002   0.6722971E+000   0.3125689E+000   0.1547137E+001   0.1450116E-035
   0.9658794E+000   0.6973772E-003   0.5777749E+000  -0.2569490E+000   0.1833667E+001   0.1420200E-035
   0.9720897E+000   0.2535462E-003   0.4396757E+000  -0.3493361E+000   0.2353931E+001   0.1411127E-035
   0.9801585E+000   0.8253285E-004   0.3770493E+000  -0.2723248E+000   0.3208057E+001   0.1399511E-035
   0.9879281E+000   0.1360983E-004   0.4919205E+000  -0.1648151E+000   0.4440855E+001   0.1388504E-035
   0.9914008E+000   0.4608345E-005   0.6899185E+000  -0.3291170E-001   0.5535301E+001   0.1383640E-035
   0.9926105E+000   0.3462708E-005   0.8149160E+000  -0.7259401E-001   0.6011710E+001   0.1381954E-035
   0.9873352E+000   0.5398083E-004   0.8249242E+000  -0.3148149E+000   0.5297364E+001   0.1389338E-035
   0.9829099E+000   0.5111134E-004   0.7707299E+000  -0.4643516E+000   0.3963331E+001   0.1395593E-035
   0.9864077E+000   0.6429291E-004   0.7234329E+000  -0.4033891E+000   0.3338290E+001   0.1390644E-035
   0.9927669E+000   0.4175641E-005   0.7515648E+000  -0.2763640E+000   0.3575345E+001   0.1381736E-035
   0.9943268E+000   0.1224340E-005   0.8597395E+000  -0.1411281E+000   0.3711940E+001   0.1379569E-035
   0.9955315E+000   0.1997580E-005   0.9296827E+000  -0.4288299E-001   0.3864330E+001   0.1377899E-035
   0.9967131E+000   0.1140136E-005   0.8271143E+000  -0.8108893E-001   0.3949986E+001   0.1376266E-035
   0.9946364E+000   0.1795525E-004   0.5425931E+000  -0.5933108E-001   0.3248228E+001   0.1379139E-035
   0.9867163E+000   0.2400914E-003   0.2958778E+000   0.3401507E-001   0.2225142E+001   0.1390209E-035
   0.9668927E+000   0.1207442E-002   0.3191505E+000   0.4947317E-001   0.1475981E+001   0.1418712E-035
   0.9558736E+000   0.1186658E-002   0.5129358E+000   0.6939831E-001   0.1022544E+001   0.1435066E-035
   0.9708445E+000   0.5949442E-003   0.4026715E+000   0.2197596E+000   0.1505078E+001   0.1412937E-035
   0.9869567E+000   0.5390146E-004  -0.1019342E-001   0.4398817E+000   0.2500500E+001   0.1389871E-035
   0.9891495E+000   0.5791738E-005  -0.2576028E+000   0.6918491E+000   0.3257579E+001   0.1386789E-035
   0.9912248E+000   0.6405647E-005  -0.2681863E+000   0.7363249E+000   0.3240403E+001   0.1383886E-035
   0.9889733E+000   0.6208493E-004  -0.3459428E+000   0.4626976E+000   0.2342257E+001   0.1387037E-035
   0.9827424E+000   0.1503072E-003  -0.5749332E+000   0.2323322E+000   0.1413107E+001   0.1395831E-035
   0.9722183E+000   0.4736379E-003  -0.7474143E+000   0.2847341E+000   0.9614218E+000   0.1410940E-035
   0.9521877E+000   0.1643453E-002  -0.7247737E+000   0.3325718E+000   0.5496032E+000   0.1440621E-035
   0.9062772E+000   0.5953725E-002  -0.5269253E+000   0.2816325E+000  -0.7100661E-001   0.1513601E-035
   0.8154611E+000   0.1400001E-001  -0.2733850E+000   0.1451426E+000  -0.7414188E+000   0.1682167E-035
   0.8328935E+000   0.1793018E-001  -0.3738693E+000   0.1162070E+000  -0.5113956E+000   0.1646960E-035
   0.9297474E+000   0.1791314E-002  -0.6006703E+000   0.2059229E+000   0.1784313E+000   0.1475392E-035
   0.9321324E+000   0.2804576E-002  -0.5323841E+000   0.3469846E+000   0.7904416E+000   0.1471617E-035
   0.9404215E+000   0.2090836E-002  -0.2465738E+000   0.6003867E+000   0.1374185E+001   0.1458646E-035
   0.9406699E+000   0.1879290E-002  -0.4990684E-001   0.7100419E+000   0.1313260E+001   0.1458261E-035
   0.9188538E+000   0.3509516E-002   0.5449952E-001   0.5577585E+000   0.6101349E+000   0.1492884E-035
   0.9243590E+000   0.4400010E-002   0.1012671E+000   0.5061961E+000   0.5499717E+000   0.1483993E-035
   0.9591901E+000   0.2004238E-002   0.3567386E-001   0.6054171E+000   0.1191172E+001   0.1430105E-035
   0.9684790E+000   0.8443890E-003  -0.6252694E-001   0.7671355E+000   0.1784337E+001   0.1416388E-035
   0.9707210E+000   0.4334345E-003   0.5381821E-001   0.1285578E+001   0.2374967E+001   0.1413117E-035
   0.9701984E+000   0.5112877E-003   0.4221339E+000   0.1857510E+001   0.2764059E+001   0.1413878E-035
   0.9652593E+000   0.5888361E-003   0.7566004E+000   0.1493770E+001   0.2386003E+001   0.1421113E-035
   0.9675384E+000   0.4065804E-003   0.8080331E+000   0.4813049E+000   0.1921899E+001   0.1417765E-035
   0.9671202E+000   0.2991973E-003   0.6306566E+000  -0.1115818E+000   0.1987577E+001   0.1418378E-035
   0.9663831E+000   0.3283725E-003   0.4536329E+000  -0.2552543E+000   0.2377598E+001   0.1419460E-035
   0.9757860E+000   0.1548914E-003   0.4225834E+000  -0.2918262E+000   0.3007498E+001   0.1405782E-035
   0.9841425E+000   0.5441856E-004   0.5411537E+000  -0.2206281E+000   0.3814579E+001   0.1393845E-035
   0.9891605E+000   0.1692216E-004   0.7258814E+000  -0.9065403E-001   0.4624007E+001   0.1386774E-035
   0.9914939E+000   0.4745403E-005   0.8595955E+000  -0.6059967E-001   0.5232777E+001   0.1383510E-035
   0.9857344E+000   0.1036887E-003   0.8822884E+000  -0.2142652E+000   0.4947429E+001   0.1391594E-035
   0.9774336E+000   0.1474581E-003   0.7983632E+000  -0.3998945E+000   0.3762588E+001   0.1403412E-035
   0.9805185E+000   0.1829599E-003   0.6872497E+000  -0.5013381E+000   0.3038726E+001   0.1398997E-035
   0.9911115E+000   0.8645505E-005   0.6348060E+000  -0.4932774E+000   0.3105089E+001   0.1384044E-035
   0.9922243E+000   0.4910543E-005   0.6238985E+000  -0.3726974E+000   0.2944917E+001   0.1382492E-035
   0.9929852E+000   0.7696942E-005   0.5840501E+000  -0.2112213E+000   0.2913177E+001   0.1381433E-035
   0.9946465E+000   0.5571832E-005   0.4965978E+000  -0.1482961E+000   0.3126678E+001   0.1379125E-035
   0.9940218E+000   0.8586308E-005   0.3705710E+000  -0.8549277E-001   0.2866034E+001   0.1379992E-035
   0.9879283E+000   0.1048391E-003   0.3190739E+000   0.1793135E-001   0.2094420E+001   0.1388504E-035
   0.9760406E+000   0.3296263E-003   0.4237006E+000   0.9990222E-001   0.1355309E+001   0.1405415E-035
   0.9598788E+000   0.5894731E-003   0.5521449E+000   0.1307963E+000   0.8491690E+000   0.1429078E-035
   0.9654375E+000   0.7109961E-003   0.3864617E+000   0.2383967E+000   0.1161126E+001   0.1420850E-035
   0.9850003E+000   0.1196934E-003   0.1644148E-001   0.4051679E+000   0.2083943E+001   0.1392631E-035
   0.9880159E+000   0.1385640E-004  -0.1701804E+000   0.5424571E+000   0.2725360E+001   0.1388381E-035
   0.9869257E+000   0.7601689E-004  -0.1355295E+000   0.4478487E+000   0.2657603E+001   0.1389914E-035
   0.9843429E+000   0.1732088E-003  -0.1596413E+000   0.1543928E+000   0.2122723E+001   0.1393561E-035
   0.9812051E+000   0.3890593E-003  -0.2830119E+000  -0.1075906E+000   0.1579969E+001   0.1398018E-035
   0.9745013E+000   0.1017813E-002  -0.3499016E+000  -0.1446866E+000   0.1212222E+001   0.1407635E-035
   0.9609694E+000   0.1440363E-002  -0.3583119E+000  -0.5274099E-001   0.7161053E+000   0.1427457E-035
   0.9152185E+000   0.7359039E-002  -0.3003014E+000   0.5965798E-001  -0.8672835E-001   0.1498814E-035
   0.8213261E+000   0.1707931E-001  -0.2189186E+000   0.9360812E-001  -0.8182141E+000   0.1670155E-035
   0.8430584E+000   0.1747222E-001  -0.2513268E+000   0.1133425E+000  -0.5350315E+000   0.1627102E-035
   0.9156897E+000   0.1767257E-002  -0.3262827E+000   0.1339402E+000  -0.1967155E+000   0.1498042E-035
   0.9130578E+000   0.2336802E-002  -0.2906874E+000   0.3372282E+000   0.2756521E+000   0.1502361E-035
   0.9356471E+000   0.2088607E-002  -0.1741817E+000   0.7449683E+000   0.1222671E+001   0.1466089E-035
   0.9532498E+000   0.5239428E-003  -0.6421749E-001   0.9560045E+000   0.1638072E+001   0.1439016E-035
   0.9371706E+000   0.1158453E-002   0.2075881E-001   0.7602361E+000   0.9908689E+000   0.1463706E-035
   0.9360559E+000   0.2219137E-002   0.5057934E-001   0.5482987E+000   0.7242354E+000   0.1465449E-035
   0.9554416E+000   0.2002945E-002  -0.1320966E-001   0.5529291E+000   0.1215665E+001   0.1435715E-035
   0.9683385E+000   0.7611337E-003  -0.1909013E-001   0.7560123E+000   0.1968213E+001   0.1416594E-035
   0.9776277E+000   0.1415434E-003   0.8905702E-001   0.1206191E+001   0.2689822E+001   0.1403133E-035
